"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Gm29323",1,-1.25375659224578,0,0,1
"Platr6",1,-1.25375659224578,0,0,1
"4930444G20Rik",1,-1.25375659224578,0,0,1
"E030030I06Rik",1,-1.25375659224578,0,0,1
"Raet1e",1,-1.25375659224578,0,0,1
"H60b",1,-1.25375659224578,0,0,1
"Gm26740",1,-1.25375659224578,0,0,1
"Gm26581",1,-1.25375659224578,0,0,1
"Raet1d",1,-1.25375659224578,0,0,1
"Gm10825",1,-1.25375659224578,0,0,1
"Slc2a12",1,-1.25375659224578,0,0,1
"AC166256.1",1,-1.25375659224578,0,0,1
"Gm47634",1,-1.25375659224578,0,0,1
"Gm10824",1,-1.25375659224578,0,0,1
"Tcf21",1,-1.25375659224578,0,0,1
"Eya4",1,-1.25375659224578,0,0,1
"Gm47843",1,-1.25375659224578,0,0,1
"4930520K02Rik",1,-1.25375659224578,0,0,1
"Slc18b1",1,-1.25375659224578,0,0,1
"Vnn1",1,-1.25375659224578,0,0,1
"Taar1",1,-1.25375659224578,0,0,1
"Taar2",1,-1.25375659224578,0,0,1
"Taar3",1,-1.25375659224578,0,0,1
"Taar4",1,-1.25375659224578,0,0,1
"Taar5",1,-1.25375659224578,0,0,1
"Taar6",1,-1.25375659224578,0,0,1
"Taar7a",1,-1.25375659224578,0,0,1
"Taar7b",1,-1.25375659224578,0,0,1
"Taar7d",1,-1.25375659224578,0,0,1
"Taar7e",1,-1.25375659224578,0,0,1
"Taar7f",1,-1.25375659224578,0,0,1
"Taar8a",1,-1.25375659224578,0,0,1
"Taar8b",1,-1.25375659224578,0,0,1
"Taar8c",1,-1.25375659224578,0,0,1
"Taar9",1,-1.25375659224578,0,0,1
"Gm40614",1,-1.25375659224578,0,0,1
"Moxd1",1,-1.25375659224578,0,0,1
"Gm15271",1,-1.25375659224578,0,0,1
"Gm15270",1,-1.25375659224578,0,0,1
"Ccn2",1,-1.25375659224578,0,0,1
"Enpp3",1,-1.25375659224578,0,0,1
"Arg1",1,-1.25375659224578,0,0,1
"Gm36172",1,-1.25375659224578,0,0,1
"Gm47715",1,-1.25375659224578,0,0,1
"Gm40617",1,-1.25375659224578,0,0,1
"Smlr1",1,-1.25375659224578,0,0,1
"Gm29571",1,-1.25375659224578,0,0,1
"Gm36908",1,-1.25375659224578,0,0,1
"Gm36543",1,-1.25375659224578,0,0,1
"4930401C15Rik",1,-1.25375659224578,0,0,1
"Gm47939",1,-1.25375659224578,0,0,1
"Tmem200a",1,-1.25375659224578,0,0,1
"Gm9767",1,-1.25375659224578,0,0,1
"Samd3",1,-1.25375659224578,0,0,1
"Gm30034",1,-1.25375659224578,0,0,1
"Gm48893",1,-1.25375659224578,0,0,1
"Gm48084",1,-1.25375659224578,0,0,1
"Lama2",1,-1.25375659224578,0,0,1
"4930579H20Rik",1,-1.25375659224578,0,0,1
"Gm30165",1,-1.25375659224578,0,0,1
"Gm30228",1,-1.25375659224578,0,0,1
"Ptprk",1,-1.25375659224578,0,0,1
"Themis",1,-1.25375659224578,0,0,1
"2310057J18Rik",1,-1.25375659224578,0,0,1
"9330159F19Rik",1,-1.25375659224578,0,0,1
"Gm46218",1,-1.25375659224578,0,0,1
"Gm40621",1,-1.25375659224578,0,0,1
"Rspo3",1,-1.25375659224578,0,0,1
"Gm48159",1,-1.25375659224578,0,0,1
"Gm48215",1,-1.25375659224578,0,0,1
"Cenpw",1,-1.25375659224578,0,0,1
"Gm20300",1,-1.25375659224578,0,0,1
"Hey2",1,-1.25375659224578,0,0,1
"Gm30676",1,-1.25375659224578,0,0,1
"Tpd52l1",1,-1.25375659224578,0,0,1
"Gm48094",1,-1.25375659224578,0,0,1
"Gm48093",1,-1.25375659224578,0,0,1
"Nkain2",1,-1.25375659224578,0,0,1
"Gm47823",1,-1.25375659224578,0,0,1
"Trdn",1,-1.25375659224578,0,0,1
"D830005E20Rik",1,-1.25375659224578,0,0,1
"Clvs2",1,-1.25375659224578,0,0,1
"Gm15939",1,-1.25375659224578,0,0,1
"Sult3a2",1,-1.25375659224578,0,0,1
"Sult3a1",1,-1.25375659224578,0,0,1
"Rsph4a",1,-1.25375659224578,0,0,1
"A830082N09Rik",1,-1.25375659224578,0,0,1
"Gm48045",1,-1.25375659224578,0,0,1
"Trappc3l",1,-1.25375659224578,0,0,1
"Calhm4",1,-1.25375659224578,0,0,1
"Calhm5",1,-1.25375659224578,0,0,1
"Gm26564",1,-1.25375659224578,0,0,1
"Gm47512",1,-1.25375659224578,0,0,1
"Col10a1",1,-1.25375659224578,0,0,1
"Frk",1,-1.25375659224578,0,0,1
"1700054O05Rik",1,-1.25375659224578,0,0,1
"Amd2",1,-1.25375659224578,0,0,1
"Gm49446",1,-1.25375659224578,0,0,1
"Gm47049",1,-1.25375659224578,0,0,1
"Hs3st5",1,-1.25375659224578,0,0,1
"5930403N24Rik",1,-1.25375659224578,0,0,1
"4930543K20Rik",1,-1.25375659224578,0,0,1
"Gm26535",1,-1.25375659224578,0,0,1
"Gm31378",1,-1.25375659224578,0,0,1
"4930591E09Rik",1,-1.25375659224578,0,0,1
"Gm48197",1,-1.25375659224578,0,0,1
"Rfpl4b",1,-1.25375659224578,0,0,1
"Lama4",1,-1.25375659224578,0,0,1
"Fam229b",1,-1.25375659224578,0,0,1
"Ccn6",1,-1.25375659224578,0,0,1
"D030034A15Rik",1,-1.25375659224578,0,0,1
"Gm31562",1,-1.25375659224578,0,0,1
"Gm48486",1,-1.25375659224578,0,0,1
"Gm16364",1,-1.25375659224578,0,0,1
"Gm16364.1",1,-1.25375659224578,0,0,1
"E130307A14Rik",1,-1.25375659224578,0,0,1
"4930547M16Rik",1,-1.25375659224578,0,0,1
"Mfsd4b5",1,-1.25375659224578,0,0,1
"Mfsd4b1",1,-1.25375659224578,0,0,1
"Gm31992",1,-1.25375659224578,0,0,1
"Gm47598",1,-1.25375659224578,0,0,1
"A930033M14Rik",1,-1.25375659224578,0,0,1
"Cdk19os",1,-1.25375659224578,0,0,1
"Slc22a16",1,-1.25375659224578,0,0,1
"Ddo",1,-1.25375659224578,0,0,1
"Mettl24",1,-1.25375659224578,0,0,1
"Gm48057",1,-1.25375659224578,0,0,1
"Gpr6",1,-1.25375659224578,0,0,1
"Gm32284",1,-1.25375659224578,0,0,1
"Gm32338",1,-1.25375659224578,0,0,1
"Ak9",1,-1.25375659224578,0,0,1
"Ppil6",1,-1.25375659224578,0,0,1
"Ccdc162",1,-1.25375659224578,0,0,1
"Gm17196",1,-1.25375659224578,0,0,1
"5730435O14Rik",1,-1.25375659224578,0,0,1
"Cep57l1",1,-1.25375659224578,0,0,1
"BC048559",1,-1.25375659224578,0,0,1
"Armc2",1,-1.25375659224578,0,0,1
"1700016J18Rik",1,-1.25375659224578,0,0,1
"Nr2e1",1,-1.25375659224578,0,0,1
"Gm15200",1,-1.25375659224578,0,0,1
"Gm15199",1,-1.25375659224578,0,0,1
"Scml4",1,-1.25375659224578,0,0,1
"Gm34006",1,-1.25375659224578,0,0,1
"Gm48671",1,-1.25375659224578,0,0,1
"Gm47815",1,-1.25375659224578,0,0,1
"Gm29246",1,-1.25375659224578,0,0,1
"9030612E09Rik",1,-1.25375659224578,0,0,1
"Gm47889",1,-1.25375659224578,0,0,1
"Gm9803",1,-1.25375659224578,0,0,1
"1700021F05Rik",1,-1.25375659224578,0,0,1
"F930017D23Rik",1,-1.25375659224578,0,0,1
"Gm34481",1,-1.25375659224578,0,0,1
"Gm47927",1,-1.25375659224578,0,0,1
"Gm47926",1,-1.25375659224578,0,0,1
"Gm40634",1,-1.25375659224578,0,0,1
"1700027J07Rik",1,-1.25375659224578,0,0,1
"4933404K13Rik",1,-1.25375659224578,0,0,1
"Gm35028",1,-1.25375659224578,0,0,1
"Gm48061",1,-1.25375659224578,0,0,1
"Gm48065",1,-1.25375659224578,0,0,1
"Gm35154",1,-1.25375659224578,0,0,1
"Gm48066",1,-1.25375659224578,0,0,1
"Gm47389",1,-1.25375659224578,0,0,1
"4930431F10Rik",1,-1.25375659224578,0,0,1
"Gm47392",1,-1.25375659224578,0,0,1
"Gm47398",1,-1.25375659224578,0,0,1
"Gm40638",1,-1.25375659224578,0,0,1
"Gm40639",1,-1.25375659224578,0,0,1
"Popdc3",1,-1.25375659224578,0,0,1
"Gm15934",1,-1.25375659224578,0,0,1
"Lin28b",1,-1.25375659224578,0,0,1
"D030045P18Rik",1,-1.25375659224578,0,0,1
"Gm35430",1,-1.25375659224578,0,0,1
"Gm35552",1,-1.25375659224578,0,0,1
"Gm47568",1,-1.25375659224578,0,0,1
"Gm47354",1,-1.25375659224578,0,0,1
"Grik2",1,-1.25375659224578,0,0,1
"Gm26543",1,-1.25375659224578,0,0,1
"Gm47018",1,-1.25375659224578,0,0,1
"Gm48275",1,-1.25375659224578,0,0,1
"Sim1",1,-1.25375659224578,0,0,1
"Gm46189",1,-1.25375659224578,0,0,1
"Gm40645",1,-1.25375659224578,0,0,1
"Gm46224",1,-1.25375659224578,0,0,1
"Fam162b",1,-1.25375659224578,0,0,1
"Gprc6a",1,-1.25375659224578,0,0,1
"1700042O05Rik",1,-1.25375659224578,0,0,1
"Rfx6",1,-1.25375659224578,0,0,1
"4933411G06Rik",1,-1.25375659224578,0,0,1
"Gm47613",1,-1.25375659224578,0,0,1
"Gm47614",1,-1.25375659224578,0,0,1
"Gm40646",1,-1.25375659224578,0,0,1
"Vgll2",1,-1.25375659224578,0,0,1
"Ros1",1,-1.25375659224578,0,0,1
"Gm26741",1,-1.25375659224578,0,0,1
"Nepn",1,-1.25375659224578,0,0,1
"Gm36065",1,-1.25375659224578,0,0,1
"Slc35f1",1,-1.25375659224578,0,0,1
"Gm47622",1,-1.25375659224578,0,0,1
"Gm40649",1,-1.25375659224578,0,0,1
"Gm36173",1,-1.25375659224578,0,0,1
"Gm19395",1,-1.25375659224578,0,0,1
"Pln",1,-1.25375659224578,0,0,1
"Gm47644",1,-1.25375659224578,0,0,1
"Gm36229",1,-1.25375659224578,0,0,1
"Gm40650",1,-1.25375659224578,0,0,1
"Gm20597",1,-1.25375659224578,0,0,1
"Gm47738",1,-1.25375659224578,0,0,1
"Gm47739",1,-1.25375659224578,0,0,1
"Fam184a",1,-1.25375659224578,0,0,1
"Gm47915",1,-1.25375659224578,0,0,1
"Gm47917",1,-1.25375659224578,0,0,1
"Gm16998",1,-1.25375659224578,0,0,1
"Msl3l2",1,-1.25375659224578,0,0,1
"Gm36595",1,-1.25375659224578,0,0,1
"4930452L12Rik",1,-1.25375659224578,0,0,1
"Gm48053",1,-1.25375659224578,0,0,1
"Gm36827",1,-1.25375659224578,0,0,1
"Gm40652",1,-1.25375659224578,0,0,1
"4930467K11Rik",1,-1.25375659224578,0,0,1
"Fabp7",1,-1.25375659224578,0,0,1
"AW822073",1,-1.25375659224578,0,0,1
"Duxf3",1,-1.25375659224578,0,0,1
"Gm4981",1,-1.25375659224578,0,0,1
"Edar",1,-1.25375659224578,0,0,1
"BB019430",1,-1.25375659224578,0,0,1
"Gm17542",1,-1.25375659224578,0,0,1
"Sh3rf3",1,-1.25375659224578,0,0,1
"Pla2g12b",1,-1.25375659224578,0,0,1
"Oit3",1,-1.25375659224578,0,0,1
"Gm10322",1,-1.25375659224578,0,0,1
"Gm17059",1,-1.25375659224578,0,0,1
"Spock2",1,-1.25375659224578,0,0,1
"Chst3",1,-1.25375659224578,0,0,1
"Cdh23",1,-1.25375659224578,0,0,1
"Gm17455",1,-1.25375659224578,0,0,1
"Unc5b",1,-1.25375659224578,0,0,1
"Pldi",1,-1.25375659224578,0,0,1
"Gm26947",1,-1.25375659224578,0,0,1
"Gm20611",1,-1.25375659224578,0,0,1
"Gm20625",1,-1.25375659224578,0,0,1
"Gm20610",1,-1.25375659224578,0,0,1
"Pcbd1",1,-1.25375659224578,0,0,1
"Tbata",1,-1.25375659224578,0,0,1
"Adamts14",1,-1.25375659224578,0,0,1
"Prf1",1,-1.25375659224578,0,0,1
"Nodal",1,-1.25375659224578,0,0,1
"Gm48086",1,-1.25375659224578,0,0,1
"D830039M14Rik",1,-1.25375659224578,0,0,1
"Gm47595",1,-1.25375659224578,0,0,1
"Gm47593",1,-1.25375659224578,0,0,1
"Gm28447",1,-1.25375659224578,0,0,1
"Npffr1",1,-1.25375659224578,0,0,1
"1700022H01Rik",1,-1.25375659224578,0,0,1
"H2afy2",1,-1.25375659224578,0,0,1
"Col13a1",1,-1.25375659224578,0,0,1
"Fam241b",1,-1.25375659224578,0,0,1
"Neurog3",1,-1.25375659224578,0,0,1
"Tacr2",1,-1.25375659224578,0,0,1
"Hk1os",1,-1.25375659224578,0,0,1
"Hkdc1",1,-1.25375659224578,0,0,1
"4930507D05Rik",1,-1.25375659224578,0,0,1
"4933428P19Rik",1,-1.25375659224578,0,0,1
"Gm47257",1,-1.25375659224578,0,0,1
"Stox1",1,-1.25375659224578,0,0,1
"Tet1",1,-1.25375659224578,0,0,1
"Gm16135",1,-1.25375659224578,0,0,1
"Pbld2",1,-1.25375659224578,0,0,1
"Gm16143",1,-1.25375659224578,0,0,1
"Pbld1",1,-1.25375659224578,0,0,1
"Gm48072",1,-1.25375659224578,0,0,1
"Atoh7",1,-1.25375659224578,0,0,1
"Mypn",1,-1.25375659224578,0,0,1
"1700120B22Rik",1,-1.25375659224578,0,0,1
"Gm26789",1,-1.25375659224578,0,0,1
"Gm16145",1,-1.25375659224578,0,0,1
"Gm7075",1,-1.25375659224578,0,0,1
"Ctnna3",1,-1.25375659224578,0,0,1
"Lrrtm3",1,-1.25375659224578,0,0,1
"Gm28881",1,-1.25375659224578,0,0,1
"Gm30853",1,-1.25375659224578,0,0,1
"1700023F02Rik",1,-1.25375659224578,0,0,1
"4930407I19Rik",1,-1.25375659224578,0,0,1
"Gm28139",1,-1.25375659224578,0,0,1
"Gm31181",1,-1.25375659224578,0,0,1
"Gm47895",1,-1.25375659224578,0,0,1
"Gm47896",1,-1.25375659224578,0,0,1
"Gm47897",1,-1.25375659224578,0,0,1
"Gm47900",1,-1.25375659224578,0,0,1
"Gm47903",1,-1.25375659224578,0,0,1
"1110002J07Rik",1,-1.25375659224578,0,0,1
"Gm26576",1,-1.25375659224578,0,0,1
"Gm31763",1,-1.25375659224578,0,0,1
"Gm49454",1,-1.25375659224578,0,0,1
"Gm32023",1,-1.25375659224578,0,0,1
"Gm47531",1,-1.25375659224578,0,0,1
"Gm32255",1,-1.25375659224578,0,0,1
"4930563J15Rik",1,-1.25375659224578,0,0,1
"Gm32364",1,-1.25375659224578,0,0,1
"Gm32515",1,-1.25375659224578,0,0,1
"1700030E10Rik",1,-1.25375659224578,0,0,1
"Gm49766",1,-1.25375659224578,0,0,1
"4930521O17Rik",1,-1.25375659224578,0,0,1
"Rtkn2",1,-1.25375659224578,0,0,1
"Gm16212",1,-1.25375659224578,0,0,1
"Gm47078",1,-1.25375659224578,0,0,1
"4930545H06Rik",1,-1.25375659224578,0,0,1
"Cabcoco1",1,-1.25375659224578,0,0,1
"Gm32872",1,-1.25375659224578,0,0,1
"1700048P04Rik",1,-1.25375659224578,0,0,1
"Gm33035",1,-1.25375659224578,0,0,1
"Gm47107",1,-1.25375659224578,0,0,1
"Gm33263",1,-1.25375659224578,0,0,1
"A930033H14Rik",1,-1.25375659224578,0,0,1
"Gm40685",1,-1.25375659224578,0,0,1
"Mrln",1,-1.25375659224578,0,0,1
"Gm7097",1,-1.25375659224578,0,0,1
"Gm47946",1,-1.25375659224578,0,0,1
"Fam13c",1,-1.25375659224578,0,0,1
"Phyhipl",1,-1.25375659224578,0,0,1
"Gm33979",1,-1.25375659224578,0,0,1
"Gm48021",1,-1.25375659224578,0,0,1
"Gm48022",1,-1.25375659224578,0,0,1
"Gm40689",1,-1.25375659224578,0,0,1
"Gm48023",1,-1.25375659224578,0,0,1
"Gm48024",1,-1.25375659224578,0,0,1
"4930533K18Rik",1,-1.25375659224578,0,0,1
"Gm48036",1,-1.25375659224578,0,0,1
"Bicc1",1,-1.25375659224578,0,0,1
"Gm48025",1,-1.25375659224578,0,0,1
"Gm15647",1,-1.25375659224578,0,0,1
"C730027H18Rik",1,-1.25375659224578,0,0,1
"C730027H18Rik.1",1,-1.25375659224578,0,0,1
"1700113B09Rik",1,-1.25375659224578,0,0,1
"Gm34376",1,-1.25375659224578,0,0,1
"Gm20609",1,-1.25375659224578,0,0,1
"4930551I15Rik",1,-1.25375659224578,0,0,1
"Gm47028",1,-1.25375659224578,0,0,1
"Gm34544",1,-1.25375659224578,0,0,1
"Gm34609",1,-1.25375659224578,0,0,1
"Gm34776",1,-1.25375659224578,0,0,1
"A330049N07Rik",1,-1.25375659224578,0,0,1
"Gm15398",1,-1.25375659224578,0,0,1
"Gm15397",1,-1.25375659224578,0,0,1
"Rsph14",1,-1.25375659224578,0,0,1
"Lrrc75b",1,-1.25375659224578,0,0,1
"Ggt1",1,-1.25375659224578,0,0,1
"Susd2",1,-1.25375659224578,0,0,1
"Gstt1",1,-1.25375659224578,0,0,1
"Gstt4",1,-1.25375659224578,0,0,1
"Derl3",1,-1.25375659224578,0,0,1
"Mmp11",1,-1.25375659224578,0,0,1
"Gm867",1,-1.25375659224578,0,0,1
"Vpreb3",1,-1.25375659224578,0,0,1
"Gm5134",1,-1.25375659224578,0,0,1
"Gm16220",1,-1.25375659224578,0,0,1
"Slc5a4b",1,-1.25375659224578,0,0,1
"Gm16222",1,-1.25375659224578,0,0,1
"Slc5a4a",1,-1.25375659224578,0,0,1
"S100b",1,-1.25375659224578,0,0,1
"Gm16240",1,-1.25375659224578,0,0,1
"1700094J05Rik",1,-1.25375659224578,0,0,1
"AC141477.1",1,-1.25375659224578,0,0,1
"2610028H24Rik",1,-1.25375659224578,0,0,1
"4930483K19Rik",1,-1.25375659224578,0,0,1
"Spatc1l",1,-1.25375659224578,0,0,1
"Gm15343",1,-1.25375659224578,0,0,1
"Ftcd",1,-1.25375659224578,0,0,1
"Col6a2",1,-1.25375659224578,0,0,1
"Gm35608",1,-1.25375659224578,0,0,1
"Col6a1",1,-1.25375659224578,0,0,1
"Gm48276",1,-1.25375659224578,0,0,1
"Gm35721",1,-1.25375659224578,0,0,1
"Gm3137",1,-1.25375659224578,0,0,1
"Gm10787",1,-1.25375659224578,0,0,1
"Col18a1",1,-1.25375659224578,0,0,1
"Gm10941",1,-1.25375659224578,0,0,1
"Adarb1",1,-1.25375659224578,0,0,1
"Gm35920",1,-1.25375659224578,0,0,1
"Tspear",1,-1.25375659224578,0,0,1
"Gm19402",1,-1.25375659224578,0,0,1
"Gm9508",1,-1.25375659224578,0,0,1
"Gm10272",1,-1.25375659224578,0,0,1
"Gm10024",1,-1.25375659224578,0,0,1
"Gm10142",1,-1.25375659224578,0,0,1
"Krtap12-1",1,-1.25375659224578,0,0,1
"Gm10100",1,-1.25375659224578,0,0,1
"Gm18596",1,-1.25375659224578,0,0,1
"Gm9736",1,-1.25375659224578,0,0,1
"Gm3233",1,-1.25375659224578,0,0,1
"Gm3238",1,-1.25375659224578,0,0,1
"Gm7138",1,-1.25375659224578,0,0,1
"Gm3250",1,-1.25375659224578,0,0,1
"Gm7137",1,-1.25375659224578,0,0,1
"Gm9639",1,-1.25375659224578,0,0,1
"Gm19668",1,-1.25375659224578,0,0,1
"Gm9507",1,-1.25375659224578,0,0,1
"Gm49918",1,-1.25375659224578,0,0,1
"Krtap10-4",1,-1.25375659224578,0,0,1
"Krtap10-10",1,-1.25375659224578,0,0,1
"Gm36176",1,-1.25375659224578,0,0,1
"Gm10318",1,-1.25375659224578,0,0,1
"Gm3285",1,-1.25375659224578,0,0,1
"1700009J07Rik",1,-1.25375659224578,0,0,1
"Lrrc3",1,-1.25375659224578,0,0,1
"Trpm2",1,-1.25375659224578,0,0,1
"Aire",1,-1.25375659224578,0,0,1
"Dnmt3l",1,-1.25375659224578,0,0,1
"Gm47922",1,-1.25375659224578,0,0,1
"Gm30122",1,-1.25375659224578,0,0,1
"Gm40709",1,-1.25375659224578,0,0,1
"Rrp1",1,-1.25375659224578,0,0,1
"4921516A02Rik",1,-1.25375659224578,0,0,1
"Gm47944",1,-1.25375659224578,0,0,1
"Olfr1358",1,-1.25375659224578,0,0,1
"Syde1",1,-1.25375659224578,0,0,1
"Olfr1357",1,-1.25375659224578,0,0,1
"Gm47459",1,-1.25375659224578,0,0,1
"Casp14",1,-1.25375659224578,0,0,1
"Ccdc105",1,-1.25375659224578,0,0,1
"Gm30400",1,-1.25375659224578,0,0,1
"Slc1a6",1,-1.25375659224578,0,0,1
"Olfr1356",1,-1.25375659224578,0,0,1
"Olfr1355",1,-1.25375659224578,0,0,1
"Olfr1354",1,-1.25375659224578,0,0,1
"Olfr8",1,-1.25375659224578,0,0,1
"Olfr1353",1,-1.25375659224578,0,0,1
"Gm47343",1,-1.25375659224578,0,0,1
"Olfr1352",1,-1.25375659224578,0,0,1
"Olfr1351",1,-1.25375659224578,0,0,1
"Olfr57",1,-1.25375659224578,0,0,1
"2610008E11Rik",1,-1.25375659224578,0,0,1
"Vmn2r80",1,-1.25375659224578,0,0,1
"Vmn2r81",1,-1.25375659224578,0,0,1
"Vmn2r82",1,-1.25375659224578,0,0,1
"Gm47015",1,-1.25375659224578,0,0,1
"Vmn2r83",1,-1.25375659224578,0,0,1
"Theg",1,-1.25375659224578,0,0,1
"C2cd4c",1,-1.25375659224578,0,0,1
"Shc2",1,-1.25375659224578,0,0,1
"Gm47163",1,-1.25375659224578,0,0,1
"Odf3l2",1,-1.25375659224578,0,0,1
"Madcam1",1,-1.25375659224578,0,0,1
"Hcn2",1,-1.25375659224578,0,0,1
"Polrmt",1,-1.25375659224578,0,0,1
"Fgf22",1,-1.25375659224578,0,0,1
"Gm48495",1,-1.25375659224578,0,0,1
"Misp",1,-1.25375659224578,0,0,1
"E130317F20Rik",1,-1.25375659224578,0,0,1
"Gm17134",1,-1.25375659224578,0,0,1
"Prtn3",1,-1.25375659224578,0,0,1
"Elane",1,-1.25375659224578,0,0,1
"Cfd",1,-1.25375659224578,0,0,1
"Gm26602",1,-1.25375659224578,0,0,1
"Kiss1r",1,-1.25375659224578,0,0,1
"Grin3b",1,-1.25375659224578,0,0,1
"Gpx4",1,-1.25375659224578,0,0,1
"1600002K03Rik",1,-1.25375659224578,0,0,1
"Efna2",1,-1.25375659224578,0,0,1
"Gm15122",1,-1.25375659224578,0,0,1
"Apc2",1,-1.25375659224578,0,0,1
"2310011J03Rik",1,-1.25375659224578,0,0,1
"Adamtsl5",1,-1.25375659224578,0,0,1
"Gm15123",1,-1.25375659224578,0,0,1
"Gm15124",1,-1.25375659224578,0,0,1
"Onecut3",1,-1.25375659224578,0,0,1
"Atp8b3",1,-1.25375659224578,0,0,1
"Gm29093",1,-1.25375659224578,0,0,1
"Scamp4",1,-1.25375659224578,0,0,1
"Adat3",1,-1.25375659224578,0,0,1
"Gm49322",1,-1.25375659224578,0,0,1
"Gm17151",1,-1.25375659224578,0,0,1
"Amh",1,-1.25375659224578,0,0,1
"Jsrp1",1,-1.25375659224578,0,0,1
"Lingo3",1,-1.25375659224578,0,0,1
"Tmprss9",1,-1.25375659224578,0,0,1
"Gng7",1,-1.25375659224578,0,0,1
"Diras1",1,-1.25375659224578,0,0,1
"Gm16099",1,-1.25375659224578,0,0,1
"Creb3l3",1,-1.25375659224578,0,0,1
"Atcayos",1,-1.25375659224578,0,0,1
"Nmrk2",1,-1.25375659224578,0,0,1
"Atcay",1,-1.25375659224578,0,0,1
"Zfr2",1,-1.25375659224578,0,0,1
"Mrpl54",1,-1.25375659224578,0,0,1
"Tjp3",1,-1.25375659224578,0,0,1
"Gm16315",1,-1.25375659224578,0,0,1
"Tbxa2r",1,-1.25375659224578,0,0,1
"4930404N11Rik",1,-1.25375659224578,0,0,1
"Gm48552",1,-1.25375659224578,0,0,1
"Gm16104",1,-1.25375659224578,0,0,1
"Celf5",1,-1.25375659224578,0,0,1
"Gm16105",1,-1.25375659224578,0,0,1
"Gm47697",1,-1.25375659224578,0,0,1
"Gm15917",1,-1.25375659224578,0,0,1
"Tle6",1,-1.25375659224578,0,0,1
"BC025920",1,-1.25375659224578,0,0,1
"Ankrd24",1,-1.25375659224578,0,0,1
"Gm10778",1,-1.25375659224578,0,0,1
"Zfp433",1,-1.25375659224578,0,0,1
"Gm3055",1,-1.25375659224578,0,0,1
"Gm4767",1,-1.25375659224578,0,0,1
"Gm32687",1,-1.25375659224578,0,0,1
"Zfp781",1,-1.25375659224578,0,0,1
"Gm15608",1,-1.25375659224578,0,0,1
"Zfp938",1,-1.25375659224578,0,0,1
"4932415D10Rik",1,-1.25375659224578,0,0,1
"Gm4924",1,-1.25375659224578,0,0,1
"Gm1553",1,-1.25375659224578,0,0,1
"1190007I07Rik",1,-1.25375659224578,0,0,1
"Glt8d2",1,-1.25375659224578,0,0,1
"Gm47561",1,-1.25375659224578,0,0,1
"1700028I16Rik",1,-1.25375659224578,0,0,1
"Gm38560",1,-1.25375659224578,0,0,1
"1700025N21Rik",1,-1.25375659224578,0,0,1
"Gm40723",1,-1.25375659224578,0,0,1
"Aldh1l2",1,-1.25375659224578,0,0,1
"1500009L16Rik",1,-1.25375659224578,0,0,1
"C230099D08Rik",1,-1.25375659224578,0,0,1
"Gm34184",1,-1.25375659224578,0,0,1
"Gm34113",1,-1.25375659224578,0,0,1
"Gm47253",1,-1.25375659224578,0,0,1
"Nuak1",1,-1.25375659224578,0,0,1
"Gm47962",1,-1.25375659224578,0,0,1
"4930463O16Rik",1,-1.25375659224578,0,0,1
"E230014E18Rik",1,-1.25375659224578,0,0,1
"Platr7",1,-1.25375659224578,0,0,1
"Gm17249",1,-1.25375659224578,0,0,1
"Rfx4",1,-1.25375659224578,0,0,1
"Fhl4",1,-1.25375659224578,0,0,1
"Gm38575",1,-1.25375659224578,0,0,1
"Btbd11",1,-1.25375659224578,0,0,1
"Gm47358",1,-1.25375659224578,0,0,1
"Gm1559",1,-1.25375659224578,0,0,1
"Ascl4",1,-1.25375659224578,0,0,1
"Bpifc",1,-1.25375659224578,0,0,1
"A230060F14Rik",1,-1.25375659224578,0,0,1
"Syn3",1,-1.25375659224578,0,0,1
"4930486F22Rik",1,-1.25375659224578,0,0,1
"Gm15990",1,-1.25375659224578,0,0,1
"Gm6729",1,-1.25375659224578,0,0,1
"Gm48485",1,-1.25375659224578,0,0,1
"Gm15344",1,-1.25375659224578,0,0,1
"Ttc41",1,-1.25375659224578,0,0,1
"Gm16268",1,-1.25375659224578,0,0,1
"Stab2",1,-1.25375659224578,0,0,1
"Gm16280",1,-1.25375659224578,0,0,1
"Gm16271",1,-1.25375659224578,0,0,1
"1700113H08Rik",1,-1.25375659224578,0,0,1
"4930555G07Rik",1,-1.25375659224578,0,0,1
"Ascl1",1,-1.25375659224578,0,0,1
"Pah",1,-1.25375659224578,0,0,1
"Igf1os",1,-1.25375659224578,0,0,1
"Gm48306",1,-1.25375659224578,0,0,1
"Pmch",1,-1.25375659224578,0,0,1
"Parpbp",1,-1.25375659224578,0,0,1
"4921515L22Rik",1,-1.25375659224578,0,0,1
"Gm16235",1,-1.25375659224578,0,0,1
"Sycp3",1,-1.25375659224578,0,0,1
"Mybpc1",1,-1.25375659224578,0,0,1
"Slc5a8",1,-1.25375659224578,0,0,1
"Ano4",1,-1.25375659224578,0,0,1
"Nr1h4",1,-1.25375659224578,0,0,1
"Slc17a8",1,-1.25375659224578,0,0,1
"1500026H17Rik",1,-1.25375659224578,0,0,1
"Anks1b",1,-1.25375659224578,0,0,1
"Gm47591",1,-1.25375659224578,0,0,1
"4930534H03Rik",1,-1.25375659224578,0,0,1
"Gm47082",1,-1.25375659224578,0,0,1
"Gm31592",1,-1.25375659224578,0,0,1
