"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Gm26554",1,-0.788495894806288,0,0,1
"Gm26810",1,-0.788495894806288,0,0,1
"Ovol3",1,-0.788495894806288,0,0,1
"Wdr62",1,-0.788495894806288,0,0,1
"Thap8",1,-0.788495894806288,0,0,1
"E130208F15Rik",1,-0.788495894806288,0,0,1
"4930479H17Rik",1,-0.788495894806288,0,0,1
"Tyrobp",1,-0.788495894806288,0,0,1
"Kirrel2",1,-0.788495894806288,0,0,1
"Nphs1",1,-0.788495894806288,0,0,1
"Nphs1os",1,-0.788495894806288,0,0,1
"Prodh2",1,-0.788495894806288,0,0,1
"Arhgap33os",1,-0.788495894806288,0,0,1
"Zbtb32",1,-0.788495894806288,0,0,1
"Etv2",1,-0.788495894806288,0,0,1
"Pmis2",1,-0.788495894806288,0,0,1
"2200002J24Rik",1,-0.788495894806288,0,0,1
"Atp4a",1,-0.788495894806288,0,0,1
"Tmem147os",1,-0.788495894806288,0,0,1
"Gapdhs",1,-0.788495894806288,0,0,1
"Gm26935",1,-0.788495894806288,0,0,1
"Dmkn",1,-0.788495894806288,0,0,1
"Krtdap",1,-0.788495894806288,0,0,1
"Ffar2",1,-0.788495894806288,0,0,1
"Ffar3",1,-0.788495894806288,0,0,1
"Ffar1",1,-0.788495894806288,0,0,1
"Cd22",1,-0.788495894806288,0,0,1
"Gm29439",1,-0.788495894806288,0,0,1
"D7Ertd128e",1,-0.788495894806288,0,0,1
"Mag",1,-0.788495894806288,0,0,1
"Gm44662",1,-0.788495894806288,0,0,1
"Hamp2",1,-0.788495894806288,0,0,1
"Hamp",1,-0.788495894806288,0,0,1
"Gm17077",1,-0.788495894806288,0,0,1
"Gm4673",1,-0.788495894806288,0,0,1
"Fam187b",1,-0.788495894806288,0,0,1
"Fxyd5",1,-0.788495894806288,0,0,1
"Fxyd3",1,-0.788495894806288,0,0,1
"Hpn",1,-0.788495894806288,0,0,1
"Scn1b",1,-0.788495894806288,0,0,1
"G630030J09Rik",1,-0.788495894806288,0,0,1
"Gm10640",1,-0.788495894806288,0,0,1
"Scgb2b2",1,-0.788495894806288,0,0,1
"Scgb1b2",1,-0.788495894806288,0,0,1
"Scgb2b3",1,-0.788495894806288,0,0,1
"Scgb1b3",1,-0.788495894806288,0,0,1
"Scgb2b7",1,-0.788495894806288,0,0,1
"Scgb1b7",1,-0.788495894806288,0,0,1
"Scgb1b10",1,-0.788495894806288,0,0,1
"Scgb2b11",1,-0.788495894806288,0,0,1
"Scgb1b11",1,-0.788495894806288,0,0,1
"Scgb2b12",1,-0.788495894806288,0,0,1
"Scgb1b12",1,-0.788495894806288,0,0,1
"Scgb1b29",1,-0.788495894806288,0,0,1
"Scgb2b15",1,-0.788495894806288,0,0,1
"Scgb1b15",1,-0.788495894806288,0,0,1
"Scgb2b17",1,-0.788495894806288,0,0,1
"Scgb1b17",1,-0.788495894806288,0,0,1
"Scgb2b18",1,-0.788495894806288,0,0,1
"Scgb1b18",1,-0.788495894806288,0,0,1
"Scgb2b19",1,-0.788495894806288,0,0,1
"Scgb1b19",1,-0.788495894806288,0,0,1
"Scgb2b20",1,-0.788495894806288,0,0,1
"Scgb1b20",1,-0.788495894806288,0,0,1
"Scgb2b21",1,-0.788495894806288,0,0,1
"Gm12763",1,-0.788495894806288,0,0,1
"Scgb2b24",1,-0.788495894806288,0,0,1
"Scgb1b24",1,-0.788495894806288,0,0,1
"Scgb2b26",1,-0.788495894806288,0,0,1
"Scgb2b27",1,-0.788495894806288,0,0,1
"Scgb1b27",1,-0.788495894806288,0,0,1
"Scgb1b30",1,-0.788495894806288,0,0,1
"Gm12762",1,-0.788495894806288,0,0,1
"Gm12758",1,-0.788495894806288,0,0,1
"4931406P16Rik",1,-0.788495894806288,0,0,1
"Gm12764",1,-0.788495894806288,0,0,1
"Gm12766",1,-0.788495894806288,0,0,1
"Gm12784",1,-0.788495894806288,0,0,1
"Gm44837",1,-0.788495894806288,0,0,1
"Gm12781",1,-0.788495894806288,0,0,1
"Gm12756",1,-0.788495894806288,0,0,1
"Chst8",1,-0.788495894806288,0,0,1
"Gm44836",1,-0.788495894806288,0,0,1
"Gm45095",1,-0.788495894806288,0,0,1
"Gm45096",1,-0.788495894806288,0,0,1
"Gm35611",1,-0.788495894806288,0,0,1
"Gm45091",1,-0.788495894806288,0,0,1
"Cebpa",1,-0.788495894806288,0,0,1
"Gm35665",1,-0.788495894806288,0,0,1
"Slc7a10",1,-0.788495894806288,0,0,1
"AC150683.1",1,-0.788495894806288,0,0,1
"Rhpn2",1,-0.788495894806288,0,0,1
"Slc7a9",1,-0.788495894806288,0,0,1
"B230322F03Rik",1,-0.788495894806288,0,0,1
"E130304I02Rik",1,-0.788495894806288,0,0,1
"Gm28514",1,-0.788495894806288,0,0,1
"Gm38991",1,-0.788495894806288,0,0,1
"Gm29129",1,-0.788495894806288,0,0,1
"Gm28078",1,-0.788495894806288,0,0,1
"Gm28076",1,-0.788495894806288,0,0,1
"Gm28075",1,-0.788495894806288,0,0,1
"Gm28077",1,-0.788495894806288,0,0,1
"4930505M18Rik",1,-0.788495894806288,0,0,1
"Gm30684",1,-0.788495894806288,0,0,1
"Gm30771",1,-0.788495894806288,0,0,1
"Ccne1",1,-0.788495894806288,0,0,1
"D530033B14Rik",1,-0.788495894806288,0,0,1
"1600014C10Rik",1,-0.788495894806288,0,0,1
"Plekhf1",1,-0.788495894806288,0,0,1
"Gm44767",1,-0.788495894806288,0,0,1
"Gm29087",1,-0.788495894806288,0,0,1
"Gm5591",1,-0.788495894806288,0,0,1
"Gm5114",1,-0.788495894806288,0,0,1
"Gm37494",1,-0.788495894806288,0,0,1
"Gm45839",1,-0.788495894806288,0,0,1
"4930558N11Rik",1,-0.788495894806288,0,0,1
"Gm44992",1,-0.788495894806288,0,0,1
"4933404I11Rik",1,-0.788495894806288,0,0,1
"Gm28807",1,-0.788495894806288,0,0,1
"4933402C06Rik",1,-0.788495894806288,0,0,1
"A230077H06Rik",1,-0.788495894806288,0,0,1
"Gm28307",1,-0.788495894806288,0,0,1
"4930433I11Rik",1,-0.788495894806288,0,0,1
"Gm38997",1,-0.788495894806288,0,0,1
"Gm4884",1,-0.788495894806288,0,0,1
"1700110I07Rik",1,-0.788495894806288,0,0,1
"Gm44839",1,-0.788495894806288,0,0,1
"Gm44748",1,-0.788495894806288,0,0,1
"Gm5592",1,-0.788495894806288,0,0,1
"Gm34811",1,-0.788495894806288,0,0,1
"Gm17102",1,-0.788495894806288,0,0,1
"Gm6871",1,-0.788495894806288,0,0,1
"2610021A01Rik",1,-0.788495894806288,0,0,1
"Vmn2r58",1,-0.788495894806288,0,0,1
"Vmn2r59",1,-0.788495894806288,0,0,1
"Vmn2r60",1,-0.788495894806288,0,0,1
"Vmn2r61",1,-0.788495894806288,0,0,1
"4933421I07Rik",1,-0.788495894806288,0,0,1
"Gm44997",1,-0.788495894806288,0,0,1
"Gm21028",1,-0.788495894806288,0,0,1
"Gm17067",1,-0.788495894806288,0,0,1
"Vmn2r62",1,-0.788495894806288,0,0,1
"Gm2381",1,-0.788495894806288,0,0,1
"Vmn2r63",1,-0.788495894806288,0,0,1
"Vmn2r126",1,-0.788495894806288,0,0,1
"Gm17768",1,-0.788495894806288,0,0,1
"Zfp936",1,-0.788495894806288,0,0,1
"EU599041",1,-0.788495894806288,0,0,1
"Siglecf",1,-0.788495894806288,0,0,1
"Siglecg",1,-0.788495894806288,0,0,1
"AC149091.1",1,-0.788495894806288,0,0,1
"Lim2",1,-0.788495894806288,0,0,1
"Nkg7",1,-0.788495894806288,0,0,1
"4931406B18Rik",1,-0.788495894806288,0,0,1
"Gm2511",1,-0.788495894806288,0,0,1
"Cd33",1,-0.788495894806288,0,0,1
"Gm44818",1,-0.788495894806288,0,0,1
"Zfp819",1,-0.788495894806288,0,0,1
"Ceacam18",1,-0.788495894806288,0,0,1
"Siglece",1,-0.788495894806288,0,0,1
"Gm36546",1,-0.788495894806288,0,0,1
"Klk14",1,-0.788495894806288,0,0,1
"2310002F09Rik",1,-0.788495894806288,0,0,1
"Klk13",1,-0.788495894806288,0,0,1
"Klk12",1,-0.788495894806288,0,0,1
"Klk11",1,-0.788495894806288,0,0,1
"Klk10",1,-0.788495894806288,0,0,1
"Klk9",1,-0.788495894806288,0,0,1
"Klk8",1,-0.788495894806288,0,0,1
"Klk7",1,-0.788495894806288,0,0,1
"Klk6",1,-0.788495894806288,0,0,1
"Klk5",1,-0.788495894806288,0,0,1
"Gm44707",1,-0.788495894806288,0,0,1
"Klk4",1,-0.788495894806288,0,0,1
"Klk15",1,-0.788495894806288,0,0,1
"Gm44756",1,-0.788495894806288,0,0,1
"Klk1b8",1,-0.788495894806288,0,0,1
"Klk1b1",1,-0.788495894806288,0,0,1
"Klk1b9",1,-0.788495894806288,0,0,1
"Klk1b11",1,-0.788495894806288,0,0,1
"Klk1b26",1,-0.788495894806288,0,0,1
"Klk1b27",1,-0.788495894806288,0,0,1
"Klk1b21",1,-0.788495894806288,0,0,1
"Klk1b22",1,-0.788495894806288,0,0,1
"Klk1b16",1,-0.788495894806288,0,0,1
"Klk1b24",1,-0.788495894806288,0,0,1
"Klk1b3",1,-0.788495894806288,0,0,1
"Klk1b4",1,-0.788495894806288,0,0,1
"Klk1b5",1,-0.788495894806288,0,0,1
"Klk1",1,-0.788495894806288,0,0,1
"1700028J19Rik",1,-0.788495894806288,0,0,1
"Gm36864",1,-0.788495894806288,0,0,1
"2410002F23Rik",1,-0.788495894806288,0,0,1
"Acp4",1,-0.788495894806288,0,0,1
"Gm15517",1,-0.788495894806288,0,0,1
"1700008O03Rik",1,-0.788495894806288,0,0,1
"Gm44780",1,-0.788495894806288,0,0,1
"5430431A17Rik",1,-0.788495894806288,0,0,1
"Gm44646",1,-0.788495894806288,0,0,1
"Spib",1,-0.788495894806288,0,0,1
"Napsa",1,-0.788495894806288,0,0,1
"Gm15396",1,-0.788495894806288,0,0,1
"Gm44832",1,-0.788495894806288,0,0,1
"2310016G11Rik",1,-0.788495894806288,0,0,1
"Izumo2",1,-0.788495894806288,0,0,1
"Zfp473",1,-0.788495894806288,0,0,1
"Il4i1",1,-0.788495894806288,0,0,1
"Tsks",1,-0.788495894806288,0,0,1
"6530437J22Rik",1,-0.788495894806288,0,0,1
"Gm15545",1,-0.788495894806288,0,0,1
"Rras",1,-0.788495894806288,0,0,1
"Gm45669",1,-0.788495894806288,0,0,1
"Fcgrt",1,-0.788495894806288,0,0,1
"Gm45552",1,-0.788495894806288,0,0,1
"Dkkl1",1,-0.788495894806288,0,0,1
"Cd37",1,-0.788495894806288,0,0,1
"Slc6a21",1,-0.788495894806288,0,0,1
"Hrc",1,-0.788495894806288,0,0,1
"Mtag2",1,-0.788495894806288,0,0,1
"Gm45619",1,-0.788495894806288,0,0,1
"Kcna7",1,-0.788495894806288,0,0,1
"Lhb",1,-0.788495894806288,0,0,1
"Ftl1",1,-0.788495894806288,0,0,1
"Tulp2",1,-0.788495894806288,0,0,1
"Gm45564",1,-0.788495894806288,0,0,1
"Hsd17b14",1,-0.788495894806288,0,0,1
"0610005C13Rik",1,-0.788495894806288,0,0,1
"Gm31479",1,-0.788495894806288,0,0,1
"Fgf21",1,-0.788495894806288,0,0,1
"Fut1",1,-0.788495894806288,0,0,1
"Izumo1",1,-0.788495894806288,0,0,1
"Gm45437",1,-0.788495894806288,0,0,1
"A030001D20Rik",1,-0.788495894806288,0,0,1
"Fut2",1,-0.788495894806288,0,0,1
"Ntn5",1,-0.788495894806288,0,0,1
"Fam83e",1,-0.788495894806288,0,0,1
"Spaca4",1,-0.788495894806288,0,0,1
"Sult2b1",1,-0.788495894806288,0,0,1
"Gm31597",1,-0.788495894806288,0,0,1
"Gm45441",1,-0.788495894806288,0,0,1
"Grin2d",1,-0.788495894806288,0,0,1
"Syngr4",1,-0.788495894806288,0,0,1
"Emp3",1,-0.788495894806288,0,0,1
"Gm45442",1,-0.788495894806288,0,0,1
"Abcc6",1,-0.788495894806288,0,0,1
"Gm45486",1,-0.788495894806288,0,0,1
"Ush1c",1,-0.788495894806288,0,0,1
"Otog",1,-0.788495894806288,0,0,1
"1700025L06Rik",1,-0.788495894806288,0,0,1
"Myod1",1,-0.788495894806288,0,0,1
"Gm45311",1,-0.788495894806288,0,0,1
"Gm15700",1,-0.788495894806288,0,0,1
"Saa3",1,-0.788495894806288,0,0,1
"Saa4",1,-0.788495894806288,0,0,1
"Saa1",1,-0.788495894806288,0,0,1
"Saa2",1,-0.788495894806288,0,0,1
"Gm45309",1,-0.788495894806288,0,0,1
"Ldhc",1,-0.788495894806288,0,0,1
"C86187",1,-0.788495894806288,0,0,1
"Gm9999",1,-0.788495894806288,0,0,1
"Gm32031",1,-0.788495894806288,0,0,1
"Gm45474",1,-0.788495894806288,0,0,1
"Ptpn5",1,-0.788495894806288,0,0,1
"Gm14377",1,-0.788495894806288,0,0,1
"Gm44969",1,-0.788495894806288,0,0,1
"Mrgpra6",1,-0.788495894806288,0,0,1
"Mrgpra9",1,-0.788495894806288,0,0,1
"Mrgpra1",1,-0.788495894806288,0,0,1
"Mrgpra2a",1,-0.788495894806288,0,0,1
"Mrgpra2b",1,-0.788495894806288,0,0,1
"Mrgpra3",1,-0.788495894806288,0,0,1
"Mrgpra4",1,-0.788495894806288,0,0,1
"Mrgprx1",1,-0.788495894806288,0,0,1
"Mrgprb5",1,-0.788495894806288,0,0,1
"Mrgprb4",1,-0.788495894806288,0,0,1
"Mrgprb8",1,-0.788495894806288,0,0,1
"Mrgprb1",1,-0.788495894806288,0,0,1
"Mrgprx2",1,-0.788495894806288,0,0,1
"Mrgprb2",1,-0.788495894806288,0,0,1
"Mrgprb3",1,-0.788495894806288,0,0,1
"Gm45086",1,-0.788495894806288,0,0,1
"Csrp3",1,-0.788495894806288,0,0,1
"E2f8",1,-0.788495894806288,0,0,1
"Gm2788",1,-0.788495894806288,0,0,1
"Gm45282",1,-0.788495894806288,0,0,1
"Gm32849",1,-0.788495894806288,0,0,1
"9130015G15Rik",1,-0.788495894806288,0,0,1
"Dbx1",1,-0.788495894806288,0,0,1
"Htatip2",1,-0.788495894806288,0,0,1
"Slc6a5",1,-0.788495894806288,0,0,1
"Nell1",1,-0.788495894806288,0,0,1
"Nell1os",1,-0.788495894806288,0,0,1
"4933405O20Rik",1,-0.788495894806288,0,0,1
"Ano5",1,-0.788495894806288,0,0,1
"Slc17a6",1,-0.788495894806288,0,0,1
"Gm29296",1,-0.788495894806288,0,0,1
"Gm45235",1,-0.788495894806288,0,0,1
"1700015G11Rik",1,-0.788495894806288,0,0,1
"Luzp2",1,-0.788495894806288,0,0,1
"Siglech",1,-0.788495894806288,0,0,1
"A230056P14Rik",1,-0.788495894806288,0,0,1
"Gm15888",1,-0.788495894806288,0,0,1
"Gm34121",1,-0.788495894806288,0,0,1
"Oca2",1,-0.788495894806288,0,0,1
"Gm44506",1,-0.788495894806288,0,0,1
"Gabrg3",1,-0.788495894806288,0,0,1
"Gm9962",1,-0.788495894806288,0,0,1
"Gabra5",1,-0.788495894806288,0,0,1
"Atp10a",1,-0.788495894806288,0,0,1
"Snhg14",1,-0.788495894806288,0,0,1
"Gm38393",1,-0.788495894806288,0,0,1
"Snurf",1,-0.788495894806288,0,0,1
"Gm44644",1,-0.788495894806288,0,0,1
"Gm44643",1,-0.788495894806288,0,0,1
"A230006K03Rik",1,-0.788495894806288,0,0,1
"B230209E15Rik",1,-0.788495894806288,0,0,1
"A230057D06Rik",1,-0.788495894806288,0,0,1
"A330076H08Rik",1,-0.788495894806288,0,0,1
"Gm9801",1,-0.788495894806288,0,0,1
"Gm32061",1,-0.788495894806288,0,0,1
"Magel2",1,-0.788495894806288,0,0,1
"Peg12",1,-0.788495894806288,0,0,1
"A26c2",1,-0.788495894806288,0,0,1
"4930554H23Rik",1,-0.788495894806288,0,0,1
"Gm44718",1,-0.788495894806288,0,0,1
"Gm27252",1,-0.788495894806288,0,0,1
"E030018B13Rik",1,-0.788495894806288,0,0,1
"Gm45052",1,-0.788495894806288,0,0,1
"Gm32633",1,-0.788495894806288,0,0,1
"Gm45054",1,-0.788495894806288,0,0,1
"Gm20670",1,-0.788495894806288,0,0,1
"Gm20457",1,-0.788495894806288,0,0,1
"Apba2",1,-0.788495894806288,0,0,1
"Fam189a1",1,-0.788495894806288,0,0,1
"1810049I09Rik",1,-0.788495894806288,0,0,1
"BC046251",1,-0.788495894806288,0,0,1
"1810008I18Rik",1,-0.788495894806288,0,0,1
"Gm20684",1,-0.788495894806288,0,0,1
"Pcsk6",1,-0.788495894806288,0,0,1
"Gm45081",1,-0.788495894806288,0,0,1
"Gm26827",1,-0.788495894806288,0,0,1
"Lrrk1",1,-0.788495894806288,0,0,1
"Gm44752",1,-0.788495894806288,0,0,1
"Gm10974",1,-0.788495894806288,0,0,1
"Aldh1a3",1,-0.788495894806288,0,0,1
"Gm44753",1,-0.788495894806288,0,0,1
"Gm33570",1,-0.788495894806288,0,0,1
"Cers3",1,-0.788495894806288,0,0,1
"1700112J16Rik",1,-0.788495894806288,0,0,1
"Gm33926",1,-0.788495894806288,0,0,1
"4833412C05Rik",1,-0.788495894806288,0,0,1
"Gm34350",1,-0.788495894806288,0,0,1
"Gm39027",1,-0.788495894806288,0,0,1
"Gm16157",1,-0.788495894806288,0,0,1
"Fam169b",1,-0.788495894806288,0,0,1
"Gm16158",1,-0.788495894806288,0,0,1
"Gm44889",1,-0.788495894806288,0,0,1
"4933436H12Rik",1,-0.788495894806288,0,0,1
"Gm34549",1,-0.788495894806288,0,0,1
"Gm44886",1,-0.788495894806288,0,0,1
"Gm44692",1,-0.788495894806288,0,0,1
"Gm34664",1,-0.788495894806288,0,0,1
"Gm44691",1,-0.788495894806288,0,0,1
"Gm34838",1,-0.788495894806288,0,0,1
"Gm38584",1,-0.788495894806288,0,0,1
"4930402F11Rik",1,-0.788495894806288,0,0,1
"Gm29683",1,-0.788495894806288,0,0,1
"Gm35325",1,-0.788495894806288,0,0,1
"Gm29327",1,-0.788495894806288,0,0,1
"Gm44946",1,-0.788495894806288,0,0,1
"Gm44948",1,-0.788495894806288,0,0,1
"B130024G19Rik",1,-0.788495894806288,0,0,1
"Gm28258",1,-0.788495894806288,0,0,1
"Gm44532",1,-0.788495894806288,0,0,1
"Gm35842",1,-0.788495894806288,0,0,1
"Gm44813",1,-0.788495894806288,0,0,1
"Gm44812",1,-0.788495894806288,0,0,1
"Gm44808",1,-0.788495894806288,0,0,1
"Gm42397",1,-0.788495894806288,0,0,1
"Gm36011",1,-0.788495894806288,0,0,1
"Gm39033",1,-0.788495894806288,0,0,1
"6030442E23Rik",1,-0.788495894806288,0,0,1
"Gm29328",1,-0.788495894806288,0,0,1
"Gm29295",1,-0.788495894806288,0,0,1
"Gm44689",1,-0.788495894806288,0,0,1
"4930441H08Rik",1,-0.788495894806288,0,0,1
"Gm36633",1,-0.788495894806288,0,0,1
"1700011C11Rik",1,-0.788495894806288,0,0,1
"Mctp2",1,-0.788495894806288,0,0,1
"Gm36696",1,-0.788495894806288,0,0,1
"Gm45715",1,-0.788495894806288,0,0,1
"Gm28745",1,-0.788495894806288,0,0,1
"Gm28744",1,-0.788495894806288,0,0,1
"Gm44725",1,-0.788495894806288,0,0,1
"Gm6567",1,-0.788495894806288,0,0,1
"4933435G04Rik",1,-0.788495894806288,0,0,1
"Gm28746",1,-0.788495894806288,0,0,1
"Gm20083",1,-0.788495894806288,0,0,1
"Gm30075",1,-0.788495894806288,0,0,1
"4930429H19Rik",1,-0.788495894806288,0,0,1
"A730056A06Rik",1,-0.788495894806288,0,0,1
"Rgma",1,-0.788495894806288,0,0,1
"Gm44686",1,-0.788495894806288,0,0,1
"1810026B05Rik",1,-0.788495894806288,0,0,1
"Gm44734",1,-0.788495894806288,0,0,1
"Gm44738",1,-0.788495894806288,0,0,1
"Gm44737",1,-0.788495894806288,0,0,1
"Gm44736",1,-0.788495894806288,0,0,1
"Gm44739",1,-0.788495894806288,0,0,1
"Fam174b",1,-0.788495894806288,0,0,1
"Gm10619",1,-0.788495894806288,0,0,1
"Gm21269",1,-0.788495894806288,0,0,1
"Gm38143",1,-0.788495894806288,0,0,1
"Gm45004",1,-0.788495894806288,0,0,1
"Slco3a1",1,-0.788495894806288,0,0,1
"Gm7580",1,-0.788495894806288,0,0,1
"Gm30459",1,-0.788495894806288,0,0,1
"0610006L08Rik",1,-0.788495894806288,0,0,1
"4930533N22Rik",1,-0.788495894806288,0,0,1
"1500012K07Rik",1,-0.788495894806288,0,0,1
"AU020206",1,-0.788495894806288,0,0,1
"Agbl1",1,-0.788495894806288,0,0,1
"4921513I08Rik",1,-0.788495894806288,0,0,1
"Gm39038",1,-0.788495894806288,0,0,1
"Gm9885",1,-0.788495894806288,0,0,1
"Mrpl46",1,-0.788495894806288,0,0,1
"Mrps11",1,-0.788495894806288,0,0,1
"5330411O13Rik",1,-0.788495894806288,0,0,1
"1700011D18Rik",1,-0.788495894806288,0,0,1
"Gm44730",1,-0.788495894806288,0,0,1
"Isg20",1,-0.788495894806288,0,0,1
"Gm26633",1,-0.788495894806288,0,0,1
"Acan",1,-0.788495894806288,0,0,1
"Gm31510",1,-0.788495894806288,0,0,1
"Fanci",1,-0.788495894806288,0,0,1
"Mir9-3hg",1,-0.788495894806288,0,0,1
"Gm35040",1,-0.788495894806288,0,0,1
"Gm45168",1,-0.788495894806288,0,0,1
"Gm45169",1,-0.788495894806288,0,0,1
"Rhcg",1,-0.788495894806288,0,0,1
"Ticrr",1,-0.788495894806288,0,0,1
"9330171B17Rik",1,-0.788495894806288,0,0,1
"Gm44706",1,-0.788495894806288,0,0,1
"Mesp1",1,-0.788495894806288,0,0,1
"Mesp2",1,-0.788495894806288,0,0,1
"Anpep",1,-0.788495894806288,0,0,1
"Gm26646",1,-0.788495894806288,0,0,1
"5430400D12Rik",1,-0.788495894806288,0,0,1
"Gm21057",1,-0.788495894806288,0,0,1
"Gm44949",1,-0.788495894806288,0,0,1
"Gm45202",1,-0.788495894806288,0,0,1
"Gdpgp1",1,-0.788495894806288,0,0,1
"Fes",1,-0.788495894806288,0,0,1
"Gm44851",1,-0.788495894806288,0,0,1
"Gm15880",1,-0.788495894806288,0,0,1
"Gm44649",1,-0.788495894806288,0,0,1
"Gm44899",1,-0.788495894806288,0,0,1
"Alpk3",1,-0.788495894806288,0,0,1
"Platr32",1,-0.788495894806288,0,0,1
"Slc28a1",1,-0.788495894806288,0,0,1
"Gm44968",1,-0.788495894806288,0,0,1
"BC048679",1,-0.788495894806288,0,0,1
"2900076A07Rik",1,-0.788495894806288,0,0,1
"Fsd2",1,-0.788495894806288,0,0,1
"Homer2",1,-0.788495894806288,0,0,1
"Gm44570",1,-0.788495894806288,0,0,1
"3110040N11Rik",1,-0.788495894806288,0,0,1
"Gm45016",1,-0.788495894806288,0,0,1
"Gm10160",1,-0.788495894806288,0,0,1
"Tm6sf1",1,-0.788495894806288,0,0,1
"Gm45014",1,-0.788495894806288,0,0,1
"Bnc1",1,-0.788495894806288,0,0,1
"Gm20744",1,-0.788495894806288,0,0,1
"Gm45056",1,-0.788495894806288,0,0,1
"Gm32850",1,-0.788495894806288,0,0,1
"Gm45090",1,-0.788495894806288,0,0,1
"Sh3gl3",1,-0.788495894806288,0,0,1
"Adamtsl3",1,-0.788495894806288,0,0,1
"4933406J10Rik",1,-0.788495894806288,0,0,1
"1700010L04Rik",1,-0.788495894806288,0,0,1
"Gm36584",1,-0.788495894806288,0,0,1
"4933430H16Rik",1,-0.788495894806288,0,0,1
"A530021J07Rik",1,-0.788495894806288,0,0,1
"5930435M05Rik",1,-0.788495894806288,0,0,1
"Gm44724",1,-0.788495894806288,0,0,1
"Gm44991",1,-0.788495894806288,0,0,1
"Gm10610",1,-0.788495894806288,0,0,1
"Tmc3",1,-0.788495894806288,0,0,1
"Gm16638",1,-0.788495894806288,0,0,1
"Il16",1,-0.788495894806288,0,0,1
"2310044K18Rik",1,-0.788495894806288,0,0,1
"Cfap161",1,-0.788495894806288,0,0,1
"Gm44993",1,-0.788495894806288,0,0,1
"Gm39043",1,-0.788495894806288,0,0,1
"Cemip",1,-0.788495894806288,0,0,1
"Gm26708",1,-0.788495894806288,0,0,1
"Gm44827",1,-0.788495894806288,0,0,1
"Gm30873",1,-0.788495894806288,0,0,1
"Gm44933",1,-0.788495894806288,0,0,1
"Gm45175",1,-0.788495894806288,0,0,1
"Gm2115",1,-0.788495894806288,0,0,1
"2610206C17Rik",1,-0.788495894806288,0,0,1
"Olfr291",1,-0.788495894806288,0,0,1
"Olfr290.1",1,-0.788495894806288,0,0,1
"Vmn2r65",1,-0.788495894806288,0,0,1
"Vmn2r66",1,-0.788495894806288,0,0,1
"Vmn2r67",1,-0.788495894806288,0,0,1
"Vmn2r68",1,-0.788495894806288,0,0,1
"Vmn2r69",1,-0.788495894806288,0,0,1
"Vmn2r70",1,-0.788495894806288,0,0,1
"Vmn2r71",1,-0.788495894806288,0,0,1
"Vmn2r72",1,-0.788495894806288,0,0,1
"Vmn2r73",1,-0.788495894806288,0,0,1
"Vmn2r74",1,-0.788495894806288,0,0,1
"Vmn2r75",1,-0.788495894806288,0,0,1
"Vmn2r76",1,-0.788495894806288,0,0,1
"Olfr310",1,-0.788495894806288,0,0,1
"Olfr309",1,-0.788495894806288,0,0,1
"Olfr308",1,-0.788495894806288,0,0,1
"Olfr307",1,-0.788495894806288,0,0,1
"Olfr305",1,-0.788495894806288,0,0,1
"Olfr304",1,-0.788495894806288,0,0,1
"Olfr303",1,-0.788495894806288,0,0,1
"Olfr301",1,-0.788495894806288,0,0,1
"Olfr299",1,-0.788495894806288,0,0,1
"Olfr298",1,-0.788495894806288,0,0,1
"Olfr297",1,-0.788495894806288,0,0,1
"Olfr295",1,-0.788495894806288,0,0,1
"Olfr294",1,-0.788495894806288,0,0,1
"Olfr293",1,-0.788495894806288,0,0,1
"Olfr292",1,-0.788495894806288,0,0,1
"Folh1",1,-0.788495894806288,0,0,1
"Vmn2r77",1,-0.788495894806288,0,0,1
"Vmn2r78",1,-0.788495894806288,0,0,1
"Vmn2r79",1,-0.788495894806288,0,0,1
"Nox4",1,-0.788495894806288,0,0,1
"Gm44751",1,-0.788495894806288,0,0,1
"Rab38",1,-0.788495894806288,0,0,1
"Gm45144",1,-0.788495894806288,0,0,1
"Gm44995",1,-0.788495894806288,0,0,1
"AI314278",1,-0.788495894806288,0,0,1
"Prss23os",1,-0.788495894806288,0,0,1
"Gm45064",1,-0.788495894806288,0,0,1
"A230065N10Rik",1,-0.788495894806288,0,0,1
"E230029C05Rik",1,-0.788495894806288,0,0,1
"2310010J17Rik",1,-0.788495894806288,0,0,1
"Ccdc83",1,-0.788495894806288,0,0,1
"Sytl2",1,-0.788495894806288,0,0,1
"Gm45159",1,-0.788495894806288,0,0,1
"4930567K12Rik",1,-0.788495894806288,0,0,1
"Gm26944",1,-0.788495894806288,0,0,1
"Gm26981",1,-0.788495894806288,0,0,1
"4632427E13Rik",1,-0.788495894806288,0,0,1
"Gm26862",1,-0.788495894806288,0,0,1
"Gm9934",1,-0.788495894806288,0,0,1
"Fam181b",1,-0.788495894806288,0,0,1
"Gm44947",1,-0.788495894806288,0,0,1
"Gm45037",1,-0.788495894806288,0,0,1
"Gm32647",1,-0.788495894806288,0,0,1
"Gm44601",1,-0.788495894806288,0,0,1
"Gm15412",1,-0.788495894806288,0,0,1
"Gm15414",1,-0.788495894806288,0,0,1
"Gm15413",1,-0.788495894806288,0,0,1
"Gm15416",1,-0.788495894806288,0,0,1
"Gm44633",1,-0.788495894806288,0,0,1
"C230038L03Rik",1,-0.788495894806288,0,0,1
"Kctd14",1,-0.788495894806288,0,0,1
