"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Dsg1b",1,0.00343908396677151,0,0,1
"Dsg4",1,0.00343908396677151,0,0,1
"Dsg3",1,0.00343908396677151,0,0,1
"Gm16090",1,0.00343908396677151,0,0,1
"Mep1b",1,0.00343908396677151,0,0,1
"Gm50049",1,0.00343908396677151,0,0,1
"4930426D05Rik",1,0.00343908396677151,0,0,1
"Ccdc178",1,0.00343908396677151,0,0,1
"Gm47898",1,0.00343908396677151,0,0,1
"Gm15972",1,0.00343908396677151,0,0,1
"Gm38410",1,0.00343908396677151,0,0,1
"2700062C07Rik",1,0.00343908396677151,0,0,1
"Gm9955",1,0.00343908396677151,0,0,1
"Celf4",1,0.00343908396677151,0,0,1
"Gm3227",1,0.00343908396677151,0,0,1
"0710001A04Rik",1,0.00343908396677151,0,0,1
"Gm50304",1,0.00343908396677151,0,0,1
"Gm33228",1,0.00343908396677151,0,0,1
"Gm49976",1,0.00343908396677151,0,0,1
"Gm49978",1,0.00343908396677151,0,0,1
"Gm33674",1,0.00343908396677151,0,0,1
"BC051408",1,0.00343908396677151,0,0,1
"Gm33948",1,0.00343908396677151,0,0,1
"4930578E11Rik",1,0.00343908396677151,0,0,1
"4930527G23Rik",1,0.00343908396677151,0,0,1
"Gm49980",1,0.00343908396677151,0,0,1
"Gm26658",1,0.00343908396677151,0,0,1
"B930094E09Rik",1,0.00343908396677151,0,0,1
"Gm26533",1,0.00343908396677151,0,0,1
"Gpr17",1,0.00343908396677151,0,0,1
"Myo7b",1,0.00343908396677151,0,0,1
"Gm16344",1,0.00343908396677151,0,0,1
"4933435E02Rik",1,0.00343908396677151,0,0,1
"Proc",1,0.00343908396677151,0,0,1
"Gm26717",1,0.00343908396677151,0,0,1
"A830052D11Rik",1,0.00343908396677151,0,0,1
"Gm35060",1,0.00343908396677151,0,0,1
"Gm44577",1,0.00343908396677151,0,0,1
"2310026I22Rik",1,0.00343908396677151,0,0,1
"Gm10549",1,0.00343908396677151,0,0,1
"Epb41l4aos",1,0.00343908396677151,0,0,1
"Gm50265",1,0.00343908396677151,0,0,1
"Wnt8a",1,0.00343908396677151,0,0,1
"4933408B17Rik",1,0.00343908396677151,0,0,1
"Gfra3",1,0.00343908396677151,0,0,1
"Cdc25c",1,0.00343908396677151,0,0,1
"Gm3550",1,0.00343908396677151,0,0,1
"2010110K18Rik",1,0.00343908396677151,0,0,1
"Gm36037",1,0.00343908396677151,0,0,1
"Gm3587",1,0.00343908396677151,0,0,1
"Gm50146",1,0.00343908396677151,0,0,1
"Gm50145",1,0.00343908396677151,0,0,1
"Gm50149",1,0.00343908396677151,0,0,1
"Snhg4",1,0.00343908396677151,0,0,1
"Snhg4.1",1,0.00343908396677151,0,0,1
"Gm50163",1,0.00343908396677151,0,0,1
"Slc23a1",1,0.00343908396677151,0,0,1
"1700066B19Rik",1,0.00343908396677151,0,0,1
"Ecscr",1,0.00343908396677151,0,0,1
"Gm29417",1,0.00343908396677151,0,0,1
"Gm50399",1,0.00343908396677151,0,0,1
"Gm41693",1,0.00343908396677151,0,0,1
"Gm36315",1,0.00343908396677151,0,0,1
"C330008A17Rik",1,0.00343908396677151,0,0,1
"Gm50405",1,0.00343908396677151,0,0,1
"4930471G03Rik",1,0.00343908396677151,0,0,1
"Gm50199",1,0.00343908396677151,0,0,1
"Slc4a9",1,0.00343908396677151,0,0,1
"E230025N22Rik",1,0.00343908396677151,0,0,1
"Dnd1",1,0.00343908396677151,0,0,1
"Pcdha1",1,0.00343908396677151,0,0,1
"Gm37751",1,0.00343908396677151,0,0,1
"Pcdha2",1,0.00343908396677151,0,0,1
"Pcdha3",1,0.00343908396677151,0,0,1
"Gm38225",1,0.00343908396677151,0,0,1
"Pcdha5",1,0.00343908396677151,0,0,1
"Gm37753",1,0.00343908396677151,0,0,1
"Pcdha6",1,0.00343908396677151,0,0,1
"Pcdha7",1,0.00343908396677151,0,0,1
"Pcdha8",1,0.00343908396677151,0,0,1
"Gm10545",1,0.00343908396677151,0,0,1
"Pcdha11.1",1,0.00343908396677151,0,0,1
"Pcdha12",1,0.00343908396677151,0,0,1
"Pcdhac1",1,0.00343908396677151,0,0,1
"Gm10544",1,0.00343908396677151,0,0,1
"Gm38097",1,0.00343908396677151,0,0,1
"Pcdhb1",1,0.00343908396677151,0,0,1
"Gm37446",1,0.00343908396677151,0,0,1
"4930517L18Rik",1,0.00343908396677151,0,0,1
"Slc25a2",1,0.00343908396677151,0,0,1
"3222401L13Rik",1,0.00343908396677151,0,0,1
"Gm37118",1,0.00343908396677151,0,0,1
"Pcdhga4",1,0.00343908396677151,0,0,1
"Gm37165",1,0.00343908396677151,0,0,1
"Gm26672",1,0.00343908396677151,0,0,1
"BC037039",1,0.00343908396677151,0,0,1
"Gm38182",1,0.00343908396677151,0,0,1
"Gm29994",1,0.00343908396677151,0,0,1
"Gm30093",1,0.00343908396677151,0,0,1
"2010320O07Rik",1,0.00343908396677151,0,0,1
"1700086O06Rik",1,0.00343908396677151,0,0,1
"Pcdh12",1,0.00343908396677151,0,0,1
"9630014M24Rik",1,0.00343908396677151,0,0,1
"Gm5820",1,0.00343908396677151,0,0,1
"Gm15334",1,0.00343908396677151,0,0,1
"Gm15336",1,0.00343908396677151,0,0,1
"Gm15337",1,0.00343908396677151,0,0,1
"Gm50397",1,0.00343908396677151,0,0,1
"Gm30961",1,0.00343908396677151,0,0,1
"Pabpc2",1,0.00343908396677151,0,0,1
"Gm41708",1,0.00343908396677151,0,0,1
"Gm50395",1,0.00343908396677151,0,0,1
"Gm50396",1,0.00343908396677151,0,0,1
"Gm31087",1,0.00343908396677151,0,0,1
"Gm31019",1,0.00343908396677151,0,0,1
"C030017B01Rik",1,0.00343908396677151,0,0,1
"Gm31205",1,0.00343908396677151,0,0,1
"Gm50410",1,0.00343908396677151,0,0,1
"Grxcr2",1,0.00343908396677151,0,0,1
"Plac8l1",1,0.00343908396677151,0,0,1
"Gm4013",1,0.00343908396677151,0,0,1
"Pou4f3",1,0.00343908396677151,0,0,1
"Gpr151",1,0.00343908396677151,0,0,1
"Gm50214",1,0.00343908396677151,0,0,1
"C030004G16Rik",1,0.00343908396677151,0,0,1
"4933407I08Rik",1,0.00343908396677151,0,0,1
"4930588A03Rik",1,0.00343908396677151,0,0,1
"Eif3j2",1,0.00343908396677151,0,0,1
"AC156546.1",1,0.00343908396677151,0,0,1
"Spink1",1,0.00343908396677151,0,0,1
"Gm94",1,0.00343908396677151,0,0,1
"Gm41715",1,0.00343908396677151,0,0,1
"Gm50207",1,0.00343908396677151,0,0,1
"Spink5",1,0.00343908396677151,0,0,1
"Spink14",1,0.00343908396677151,0,0,1
"Spink6",1,0.00343908396677151,0,0,1
"Spink12",1,0.00343908396677151,0,0,1
"Gm37797",1,0.00343908396677151,0,0,1
"Gm10267",1,0.00343908396677151,0,0,1
"Spinkl",1,0.00343908396677151,0,0,1
"Spink11",1,0.00343908396677151,0,0,1
"Gm10542",1,0.00343908396677151,0,0,1
"Npy6r",1,0.00343908396677151,0,0,1
"Gm41717",1,0.00343908396677151,0,0,1
"Myot",1,0.00343908396677151,0,0,1
"A930012L18Rik",1,0.00343908396677151,0,0,1
"Gm31706",1,0.00343908396677151,0,0,1
"Kcnn2",1,0.00343908396677151,0,0,1
"A330093E20Rik",1,0.00343908396677151,0,0,1
"Gm4107",1,0.00343908396677151,0,0,1
"Ticam2",1,0.00343908396677151,0,0,1
"Gm3734",1,0.00343908396677151,0,0,1
"Lvrn",1,0.00343908396677151,0,0,1
"Arl14epl",1,0.00343908396677151,0,0,1
"Gm49974",1,0.00343908396677151,0,0,1
"Hspe1-rs1",1,0.00343908396677151,0,0,1
"Gm49975",1,0.00343908396677151,0,0,1
"Gm50086",1,0.00343908396677151,0,0,1
"9130209A04Rik",1,0.00343908396677151,0,0,1
"Gm50223",1,0.00343908396677151,0,0,1
"Gm5095",1,0.00343908396677151,0,0,1
"Gm41720",1,0.00343908396677151,0,0,1
"Gm4146",1,0.00343908396677151,0,0,1
"G630055G22Rik",1,0.00343908396677151,0,0,1
"Eno1b",1,0.00343908396677151,0,0,1
"Gm50229",1,0.00343908396677151,0,0,1
"1700044K03Rik",1,0.00343908396677151,0,0,1
"Gm16283",1,0.00343908396677151,0,0,1
"1700065O20Rik",1,0.00343908396677151,0,0,1
"C030005K06Rik",1,0.00343908396677151,0,0,1
"Pudp",1,0.00343908396677151,0,0,1
"Gm50446",1,0.00343908396677151,0,0,1
"Ftmt",1,0.00343908396677151,0,0,1
"Gm41724",1,0.00343908396677151,0,0,1
"Zfp474",1,0.00343908396677151,0,0,1
"1700034E13Rik",1,0.00343908396677151,0,0,1
"Gykl1",1,0.00343908396677151,0,0,1
"Ancv1r",1,0.00343908396677151,0,0,1
"Prdm6",1,0.00343908396677151,0,0,1
"Gm19466",1,0.00343908396677151,0,0,1
"Redrum",1,0.00343908396677151,0,0,1
"Gm50361",1,0.00343908396677151,0,0,1
"4933434P08Rik",1,0.00343908396677151,0,0,1
"9330117O12Rik",1,0.00343908396677151,0,0,1
"Gm33732",1,0.00343908396677151,0,0,1
"Gm4221",1,0.00343908396677151,0,0,1
"AC163347.1",1,0.00343908396677151,0,0,1
"Gm4230",1,0.00343908396677151,0,0,1
"Gm50288",1,0.00343908396677151,0,0,1
"Gm15345",1,0.00343908396677151,0,0,1
"C330018D20Rik",1,0.00343908396677151,0,0,1
"Gm50201",1,0.00343908396677151,0,0,1
"4930511M06Rik",1,0.00343908396677151,0,0,1
"Gm19500",1,0.00343908396677151,0,0,1
"1700066O22Rik",1,0.00343908396677151,0,0,1
"Ccdc192",1,0.00343908396677151,0,0,1
"2210409D07Rik",1,0.00343908396677151,0,0,1
"Gm19519",1,0.00343908396677151,0,0,1
"Gm50227",1,0.00343908396677151,0,0,1
"Gm38695",1,0.00343908396677151,0,0,1
"Gm4951",1,0.00343908396677151,0,0,1
"Gm4841",1,0.00343908396677151,0,0,1
"Gm50237",1,0.00343908396677151,0,0,1
"F830016B08Rik",1,0.00343908396677151,0,0,1
"Myoz3",1,0.00343908396677151,0,0,1
"Arsi",1,0.00343908396677151,0,0,1
"Camk2a",1,0.00343908396677151,0,0,1
"Cdx1",1,0.00343908396677151,0,0,1
"Pde6a",1,0.00343908396677151,0,0,1
"Lncbate10",1,0.00343908396677151,0,0,1
"Gm46637",1,0.00343908396677151,0,0,1
"Bvht",1,0.00343908396677151,0,0,1
"Carmn",1,0.00343908396677151,0,0,1
"Il17b",1,0.00343908396677151,0,0,1
"Gm38165",1,0.00343908396677151,0,0,1
"1500015A07Rik",1,0.00343908396677151,0,0,1
"Afap1l1",1,0.00343908396677151,0,0,1
"Sh3tc2",1,0.00343908396677151,0,0,1
"Gm41750",1,0.00343908396677151,0,0,1
"Gm9949",1,0.00343908396677151,0,0,1
"Spink10",1,0.00343908396677151,0,0,1
"Gm36368",1,0.00343908396677151,0,0,1
"Spink7",1,0.00343908396677151,0,0,1
"Spink13",1,0.00343908396677151,0,0,1
"2700046A07Rik",1,0.00343908396677151,0,0,1
"Gm50128",1,0.00343908396677151,0,0,1
"Piezo2",1,0.00343908396677151,0,0,1
"Gm26972",1,0.00343908396677151,0,0,1
"Gm50106",1,0.00343908396677151,0,0,1
"St8sia3os",1,0.00343908396677151,0,0,1
"St8sia3",1,0.00343908396677151,0,0,1
"Gm50353",1,0.00343908396677151,0,0,1
"Gm29860",1,0.00343908396677151,0,0,1
"A330084C13Rik",1,0.00343908396677151,0,0,1
"Gm50368",1,0.00343908396677151,0,0,1
"Gm29966",1,0.00343908396677151,0,0,1
"Alpk2",1,0.00343908396677151,0,0,1
"F730048M01Rik",1,0.00343908396677151,0,0,1
"Gm41757",1,0.00343908396677151,0,0,1
"Gm50221",1,0.00343908396677151,0,0,1
"Gm50228",1,0.00343908396677151,0,0,1
"Gm30018",1,0.00343908396677151,0,0,1
"Gm41760",1,0.00343908396677151,0,0,1
"Gm50115",1,0.00343908396677151,0,0,1
"AC132307.1",1,0.00343908396677151,0,0,1
"Gm30094",1,0.00343908396677151,0,0,1
"Grp",1,0.00343908396677151,0,0,1
"Raxos1",1,0.00343908396677151,0,0,1
"Gm50142",1,0.00343908396677151,0,0,1
"Gm50143",1,0.00343908396677151,0,0,1
"Gm15958",1,0.00343908396677151,0,0,1
"Gm9926",1,0.00343908396677151,0,0,1
"Gm50161",1,0.00343908396677151,0,0,1
"Gm30190",1,0.00343908396677151,0,0,1
"Gm22219",1,0.00343908396677151,0,0,1
"Gm50162",1,0.00343908396677151,0,0,1
"Mc4r",1,0.00343908396677151,0,0,1
"Gm19784",1,0.00343908396677151,0,0,1
"Gm50164",1,0.00343908396677151,0,0,1
"Gm50165",1,0.00343908396677151,0,0,1
"Gm50166",1,0.00343908396677151,0,0,1
"Gnal",1,0.00343908396677151,0,0,1
"Gm50169",1,0.00343908396677151,0,0,1
"B430212C06Rik",1,0.00343908396677151,0,0,1
"Cidea",1,0.00343908396677151,0,0,1
"Prelid3a",1,0.00343908396677151,0,0,1
"4930549G23Rik",1,0.00343908396677151,0,0,1
"Gm26910",1,0.00343908396677151,0,0,1
"Gm41764",1,0.00343908396677151,0,0,1
"Mc5r",1,0.00343908396677151,0,0,1
"Mc2r",1,0.00343908396677151,0,0,1
"Gm29677",1,0.00343908396677151,0,0,1
"Gm30641",1,0.00343908396677151,0,0,1
"Gm50260",1,0.00343908396677151,0,0,1
"4930546C10Rik",1,0.00343908396677151,0,0,1
"Gm31294",1,0.00343908396677151,0,0,1
"A730085E03Rik",1,0.00343908396677151,0,0,1
"Gm4402",1,0.00343908396677151,0,0,1
"Gm50215",1,0.00343908396677151,0,0,1
"1700061H18Rik",1,0.00343908396677151,0,0,1
"4930448D08Rik",1,0.00343908396677151,0,0,1
"Dynap",1,0.00343908396677151,0,0,1
"AC124764.1",1,0.00343908396677151,0,0,1
"4930503L19Rik",1,0.00343908396677151,0,0,1
"Gm50261",1,0.00343908396677151,0,0,1
"Dcc",1,0.00343908396677151,0,0,1
"Gm31819",1,0.00343908396677151,0,0,1
"Gm31908",1,0.00343908396677151,0,0,1
"Gm32548",1,0.00343908396677151,0,0,1
"D730045A05Rik",1,0.00343908396677151,0,0,1
"Gm9925",1,0.00343908396677151,0,0,1
"Ska1",1,0.00343908396677151,0,0,1
"1700120E14Rik",1,0.00343908396677151,0,0,1
"9030625G05Rik",1,0.00343908396677151,0,0,1
"Gm20544",1,0.00343908396677151,0,0,1
"Gm10532",1,0.00343908396677151,0,0,1
"1700034B16Rik",1,0.00343908396677151,0,0,1
"Zbtb7c",1,0.00343908396677151,0,0,1
"1700003O11Rik",1,0.00343908396677151,0,0,1
"2900057B20Rik",1,0.00343908396677151,0,0,1
"BC026513",1,0.00343908396677151,0,0,1
"Gm31933",1,0.00343908396677151,0,0,1
"Skor2",1,0.00343908396677151,0,0,1
"Gm7276",1,0.00343908396677151,0,0,1
"St8sia5",1,0.00343908396677151,0,0,1
"Gm50284",1,0.00343908396677151,0,0,1
"Loxhd1",1,0.00343908396677151,0,0,1
"Rnf165",1,0.00343908396677151,0,0,1
"8030462N17Rik",1,0.00343908396677151,0,0,1
"A330094K24Rik",1,0.00343908396677151,0,0,1
"Pstpip2",1,0.00343908396677151,0,0,1
"F830208F22Rik",1,0.00343908396677151,0,0,1
"Siglec15",1,0.00343908396677151,0,0,1
"Gm6133",1,0.00343908396677151,0,0,1
"4931439C15Rik",1,0.00343908396677151,0,0,1
"Gm21886",1,0.00343908396677151,0,0,1
"Gm41787",1,0.00343908396677151,0,0,1
"Rbfaos",1,0.00343908396677151,0,0,1
"Gm16286",1,0.00343908396677151,0,0,1
"Kcng2",1,0.00343908396677151,0,0,1
"Gm26676",1,0.00343908396677151,0,0,1
"Gm50209",1,0.00343908396677151,0,0,1
"Gm41790",1,0.00343908396677151,0,0,1
"Gm50211",1,0.00343908396677151,0,0,1
"Gm47272",1,0.00343908396677151,0,0,1
"Gm27239",1,0.00343908396677151,0,0,1
"Gm50424",1,0.00343908396677151,0,0,1
"Gm50423",1,0.00343908396677151,0,0,1
"4930594M17Rik",1,0.00343908396677151,0,0,1
"Gm30192",1,0.00343908396677151,0,0,1
"Gm30288",1,0.00343908396677151,0,0,1
"Gm50412",1,0.00343908396677151,0,0,1
"Gm41792",1,0.00343908396677151,0,0,1
"Gm50414",1,0.00343908396677151,0,0,1
"Gm50290",1,0.00343908396677151,0,0,1
"Gm50291",1,0.00343908396677151,0,0,1
"Gm46614",1,0.00343908396677151,0,0,1
"Gm30454",1,0.00343908396677151,0,0,1
"Gm50292",1,0.00343908396677151,0,0,1
"Gm30593",1,0.00343908396677151,0,0,1
"Gm50294",1,0.00343908396677151,0,0,1
"Gm50298",1,0.00343908396677151,0,0,1
"B020010K11Rik",1,0.00343908396677151,0,0,1
"Galr1",1,0.00343908396677151,0,0,1
"Gm46620",1,0.00343908396677151,0,0,1
"Gm50350",1,0.00343908396677151,0,0,1
"Gm41793",1,0.00343908396677151,0,0,1
"Gm50351",1,0.00343908396677151,0,0,1
"2210420H20Rik",1,0.00343908396677151,0,0,1
"Gm50356",1,0.00343908396677151,0,0,1
"4930445N18Rik",1,0.00343908396677151,0,0,1
"Gm30889",1,0.00343908396677151,0,0,1
"4930592I03Rik",1,0.00343908396677151,0,0,1
"AC142100.1",1,0.00343908396677151,0,0,1
"Gm50437",1,0.00343908396677151,0,0,1
"1700095A13Rik",1,0.00343908396677151,0,0,1
"4921531P14Rik",1,0.00343908396677151,0,0,1
"Gm31265",1,0.00343908396677151,0,0,1
"Gm31503",1,0.00343908396677151,0,0,1
"Gm50413",1,0.00343908396677151,0,0,1
"4933401L05Rik",1,0.00343908396677151,0,0,1
"Gm50415",1,0.00343908396677151,0,0,1
"Gm50416",1,0.00343908396677151,0,0,1
"Gm50417",1,0.00343908396677151,0,0,1
"Gm50418",1,0.00343908396677151,0,0,1
"Gm31621",1,0.00343908396677151,0,0,1
"Gm50419",1,0.00343908396677151,0,0,1
"Gm31854",1,0.00343908396677151,0,0,1
"Gm50309",1,0.00343908396677151,0,0,1
"Gm50311",1,0.00343908396677151,0,0,1
"Cndp1",1,0.00343908396677151,0,0,1
"Gm50314",1,0.00343908396677151,0,0,1
"D030046N08Rik",1,0.00343908396677151,0,0,1
"Gm38576",1,0.00343908396677151,0,0,1
"Gm17266",1,0.00343908396677151,0,0,1
"Gm16146",1,0.00343908396677151,0,0,1
"Fbxo15",1,0.00343908396677151,0,0,1
"Gm50370",1,0.00343908396677151,0,0,1
"Gm50384",1,0.00343908396677151,0,0,1
"Gm50386",1,0.00343908396677151,0,0,1
"Gm5096",1,0.00343908396677151,0,0,1
"Gm50401",1,0.00343908396677151,0,0,1
"Cd226",1,0.00343908396677151,0,0,1
"Gm18280",1,0.00343908396677151,0,0,1
"Gm45871",1,0.00343908396677151,0,0,1
"1700030N03Rik",1,0.00343908396677151,0,0,1
"Gm50428",1,0.00343908396677151,0,0,1
"Gm50427",1,0.00343908396677151,0,0,1
"Gm50426",1,0.00343908396677151,0,0,1
"Mrpl21",1,0.00343908396677151,0,0,1
"Gal",1,0.00343908396677151,0,0,1
"Gm48696",1,0.00343908396677151,0,0,1
"Gm48683",1,0.00343908396677151,0,0,1
"Gm36608",1,0.00343908396677151,0,0,1
"1810055G02Rik",1,0.00343908396677151,0,0,1
"Gm36787",1,0.00343908396677151,0,0,1
"Gm50375",1,0.00343908396677151,0,0,1
"Gm16066",1,0.00343908396677151,0,0,1
"Gm50383",1,0.00343908396677151,0,0,1
"Aldh3b3",1,0.00343908396677151,0,0,1
"Aldh3b2",1,0.00343908396677151,0,0,1
"Tbx10",1,0.00343908396677151,0,0,1
"4833408A19Rik",1,0.00343908396677151,0,0,1
"Gm16312",1,0.00343908396677151,0,0,1
"Gstp2",1,0.00343908396677151,0,0,1
"Gstp3",1,0.00343908396677151,0,0,1
"Gm17552",1,0.00343908396677151,0,0,1
"Gm50251",1,0.00343908396677151,0,0,1
"Gm30082",1,0.00343908396677151,0,0,1
"1500032F14Rik",1,0.00343908396677151,0,0,1
"Gm50152",1,0.00343908396677151,0,0,1
"A930001C03Rik",1,0.00343908396677151,0,0,1
"2010003K11Rik",1,0.00343908396677151,0,0,1
"Gm960",1,0.00343908396677151,0,0,1
"Gm21844",1,0.00343908396677151,0,0,1
"Ccdc87",1,0.00343908396677151,0,0,1
"Actn3",1,0.00343908396677151,0,0,1
"Mrpl11",1,0.00343908396677151,0,0,1
"Rin1",1,0.00343908396677151,0,0,1
"Gm46658",1,0.00343908396677151,0,0,1
"Cnih2",1,0.00343908396677151,0,0,1
"Gm10817",1,0.00343908396677151,0,0,1
"Gm50203",1,0.00343908396677151,0,0,1
"Gm42064",1,0.00343908396677151,0,0,1
"Catsper1",1,0.00343908396677151,0,0,1
"D330050I16Rik",1,0.00343908396677151,0,0,1
"Tsga10ip",1,0.00343908396677151,0,0,1
"4930481A15Rik",1,0.00343908396677151,0,0,1
"Fosl1",1,0.00343908396677151,0,0,1
"1700020D05Rik",1,0.00343908396677151,0,0,1
"Ovol1",1,0.00343908396677151,0,0,1
"1810058N15Rik",1,0.00343908396677151,0,0,1
"Gm50315",1,0.00343908396677151,0,0,1
"Kcnk7",1,0.00343908396677151,0,0,1
"Gm16538",1,0.00343908396677151,0,0,1
"Malat1",1,0.00343908396677151,0,0,1
"Neat1",1,0.00343908396677151,0,0,1
"Frmd8os",1,0.00343908396677151,0,0,1
"Slc25a45",1,0.00343908396677151,0,0,1
"Gm42067",1,0.00343908396677151,0,0,1
"Slc22a20",1,0.00343908396677151,0,0,1
"Gm10814",1,0.00343908396677151,0,0,1
"Mrpl49",1,0.00343908396677151,0,0,1
"Tmem262",1,0.00343908396677151,0,0,1
"Cdca5",1,0.00343908396677151,0,0,1
"Gm550",1,0.00343908396677151,0,0,1
"Naaladl1",1,0.00343908396677151,0,0,1
"Batf2",1,0.00343908396677151,0,0,1
"Majin",1,0.00343908396677151,0,0,1
"Gpha2",1,0.00343908396677151,0,0,1
"Gm14963",1,0.00343908396677151,0,0,1
"Gm14966",1,0.00343908396677151,0,0,1
"Gm14965",1,0.00343908396677151,0,0,1
"Gm14964",1,0.00343908396677151,0,0,1
"Slc22a12",1,0.00343908396677151,0,0,1
"2410152P15Rik",1,0.00343908396677151,0,0,1
"Gm14968",1,0.00343908396677151,0,0,1
"CAAA01066123.1",1,0.00343908396677151,0,0,1
"Kcnk4",1,0.00343908396677151,0,0,1
"Fermt3",1,0.00343908396677151,0,0,1
"AC109619.1",1,0.00343908396677151,0,0,1
"Gm17227",1,0.00343908396677151,0,0,1
"Gm50232",1,0.00343908396677151,0,0,1
"1700105P06Rik",1,0.00343908396677151,0,0,1
"2700081O15Rik",1,0.00343908396677151,0,0,1
"Plaat5",1,0.00343908396677151,0,0,1
"Slc22a19",1,0.00343908396677151,0,0,1
"Slc22a26",1,0.00343908396677151,0,0,1
"Slc22a27",1,0.00343908396677151,0,0,1
"Slc22a28",1,0.00343908396677151,0,0,1
"Slc22a29",1,0.00343908396677151,0,0,1
"Gm41804",1,0.00343908396677151,0,0,1
"Slc22a30",1,0.00343908396677151,0,0,1
"9830166K06Rik",1,0.00343908396677151,0,0,1
"Snhg1",1,0.00343908396677151,0,0,1
"1700092M07Rik",1,0.00343908396677151,0,0,1
"Gng3",1,0.00343908396677151,0,0,1
"Lrrn4cl",1,0.00343908396677151,0,0,1
"Gm49403",1,0.00343908396677151,0,0,1
"1810009A15Rik",1,0.00343908396677151,0,0,1
"Gm10353",1,0.00343908396677151,0,0,1
"Scgb1a1",1,0.00343908396677151,0,0,1
"Gm9750",1,0.00343908396677151,0,0,1
"Gm50321",1,0.00343908396677151,0,0,1
"Scgb2a2",1,0.00343908396677151,0,0,1
"Gm50322",1,0.00343908396677151,0,0,1
"Gm50340",1,0.00343908396677151,0,0,1
"Gm36913",1,0.00343908396677151,0,0,1
"Gm10143",1,0.00343908396677151,0,0,1
"Gm30042",1,0.00343908396677151,0,0,1
"Ppp1r32",1,0.00343908396677151,0,0,1
"Vwce",1,0.00343908396677151,0,0,1
"4930524O05Rik",1,0.00343908396677151,0,0,1
"Pga5",1,0.00343908396677151,0,0,1
"2210404E10Rik",1,0.00343908396677151,0,0,1
"Cd5",1,0.00343908396677151,0,0,1
"A430093F15Rik",1,0.00343908396677151,0,0,1
"Cd6",1,0.00343908396677151,0,0,1
"Gm10802",1,0.00343908396677151,0,0,1
"Zp1",1,0.00343908396677151,0,0,1
"Ptgdr2",1,0.00343908396677151,0,0,1
"Ms4a10",1,0.00343908396677151,0,0,1
"Ms4a15",1,0.00343908396677151,0,0,1
"Ms4a18",1,0.00343908396677151,0,0,1
"Gm28347",1,0.00343908396677151,0,0,1
"AW112010",1,0.00343908396677151,0,0,1
"Ms4a8a",1,0.00343908396677151,0,0,1
"1700017D01Rik",1,0.00343908396677151,0,0,1
"1700025F22Rik",1,0.00343908396677151,0,0,1
"Ms4a13",1,0.00343908396677151,0,0,1
"4930526L06Rik",1,0.00343908396677151,0,0,1
"Ms4a12",1,0.00343908396677151,0,0,1
"Ms4a5",1,0.00343908396677151,0,0,1
"Ms4a14",1,0.00343908396677151,0,0,1
"Gm28935",1,0.00343908396677151,0,0,1
"Ms4a4c",1,0.00343908396677151,0,0,1
"Ms4a4b",1,0.00343908396677151,0,0,1
"Ms4a6c",1,0.00343908396677151,0,0,1
"BE692007",1,0.00343908396677151,0,0,1
"Gm8369",1,0.00343908396677151,0,0,1
"Gm19261",1,0.00343908396677151,0,0,1
"Ms4a4d",1,0.00343908396677151,0,0,1
"Ms4a2",1,0.00343908396677151,0,0,1
"Ms4a3",1,0.00343908396677151,0,0,1
"Oosp2",1,0.00343908396677151,0,0,1
"Oosp1",1,0.00343908396677151,0,0,1
"Oosp3",1,0.00343908396677151,0,0,1
"Cblif",1,0.00343908396677151,0,0,1
"Mrpl16",1,0.00343908396677151,0,0,1
"Olfr1417",1,0.00343908396677151,0,0,1
"Olfr1418",1,0.00343908396677151,0,0,1
"Olfr1419",1,0.00343908396677151,0,0,1
"Olfr1420",1,0.00343908396677151,0,0,1
"Olfr1423",1,0.00343908396677151,0,0,1
"Olfr1424",1,0.00343908396677151,0,0,1
"Olfr1425",1,0.00343908396677151,0,0,1
"Olfr1426",1,0.00343908396677151,0,0,1
"Olfr1427",1,0.00343908396677151,0,0,1
"Olfr1428",1,0.00343908396677151,0,0,1
"Olfr76",1,0.00343908396677151,0,0,1
"Olfr1555-ps1",1,0.00343908396677151,0,0,1
"Olfr1431",1,0.00343908396677151,0,0,1
"Olfr1432",1,0.00343908396677151,0,0,1
"Olfr262",1,0.00343908396677151,0,0,1
"Olfr235",1,0.00343908396677151,0,0,1
"Olfr1434",1,0.00343908396677151,0,0,1
"Olfr1436",1,0.00343908396677151,0,0,1
"Olfr1437",1,0.00343908396677151,0,0,1
"Olfr1438-ps1",1,0.00343908396677151,0,0,1
"Olfr1440",1,0.00343908396677151,0,0,1
"Olfr1441",1,0.00343908396677151,0,0,1
"Pfpl",1,0.00343908396677151,0,0,1
"Mpeg1",1,0.00343908396677151,0,0,1
"A330040F15Rik",1,0.00343908396677151,0,0,1
"Gm47243",1,0.00343908396677151,0,0,1
"Gm47242",1,0.00343908396677151,0,0,1
"Gm4952",1,0.00343908396677151,0,0,1
"Glyat",1,0.00343908396677151,0,0,1
"Olfr1442",1,0.00343908396677151,0,0,1
"Olfr1443",1,0.00343908396677151,0,0,1
"Keg1",1,0.00343908396677151,0,0,1
"Gm15962",1,0.00343908396677151,0,0,1
"Gm5244",1,0.00343908396677151,0,0,1
"Olfr1444",1,0.00343908396677151,0,0,1
"Olfr1445",1,0.00343908396677151,0,0,1
"Olfr1446",1,0.00343908396677151,0,0,1
