"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Pdxdc1",0.0318505157584677,1.01732730051879,0.375,0.158,1
"Tmem238",0.0319065232325312,-1.27357122574837,0.018,0.132,1
"Fndc1",0.0319065232325312,-1.38465058063076,0.018,0.132,1
"Oxld1",0.0319065232325312,-1.50502251910697,0.018,0.132,1
"Atp13a2",0.0319954787516951,0.421457031866562,0.839,0.711,1
"Ell2",0.0322673436183749,-1.07716400369103,0.107,0.289,1
"Slc23a4",0.0322673436183749,-1.12949161209748,0.107,0.289,1
"Sh2b3",0.0323903666450169,1.21677214136957,0.321,0.132,1
"Wdr45",0.0323960859459275,-0.888716824383936,0.25,0.474,1
"Ptcd2",0.0324381707703264,-0.678701034873317,0.357,0.605,1
"Fam13b",0.0325734687487531,0.75530102596844,0.571,0.395,1
"AU040320",0.0326341188648135,0.408328592666409,0.804,0.658,1
"Hspb11",0.0326667618433666,-1.11066289811644,0.125,0.316,1
"Plxna3",0.0328920848358994,1.46451248451705,0.214,0.053,1
"Zfp719",0.0329265534036161,0.746068948028004,0.571,0.342,1
"Stx12",0.0329265534036161,-0.592914545235763,0.375,0.632,1
"Kcnc3",0.0330083166671615,0.329295640719176,0.911,0.842,1
"Rpn1",0.0330359437811434,0.469515243375026,0.732,0.658,1
"Azi2",0.033125036045188,-0.767014007642207,0.375,0.579,1
"Ywhag",0.0332402705549194,-0.535157887702168,0.464,0.737,1
"Sqstm1",0.0334209790922305,1.21426211967717,0.357,0.184,1
"Csf2ra",0.0334386883433177,0.647770516592847,0.679,0.5,1
"Fdxr",0.0337275560467124,-0.982688955379493,0.232,0.447,1
"March2",0.0338584357373026,0.893432455382724,0.5,0.342,1
"Tm2d3",0.0338584357373026,-0.670023042191054,0.357,0.553,1
"Ndufaf8",0.0340140902782294,-1.0085202876421,0.214,0.421,1
"Bhlhb9",0.0340664411364467,0.952510914506376,0.429,0.237,1
"Crp",0.0340791182012736,-0.907415084551046,0.161,0.368,1
"G6pdx",0.0341293843264197,-1.03050169898507,0.143,0.342,1
"Tpr",0.0342932439028268,0.545341925131572,0.679,0.474,1
"Cbarp",0.0343273866905803,2.08454819801138,0.161,0.026,1
"Ptgis",0.0346325808062486,-1.5673056391352,0,0.079,1
"Nefm",0.0346325808062486,-1.57093212750696,0,0.079,1
"Brinp1",0.0346325808062486,-1.62780260093952,0,0.079,1
"Pcdh10",0.0346325808062486,-1.67843110230131,0,0.079,1
"Tbc1d1",0.0346325808062486,-1.67843110230131,0,0.079,1
"Cacna1c",0.0346325808062486,-1.70449524574696,0,0.079,1
"Cnksr2",0.0346325808062486,-1.73116746612877,0,0.079,1
"Cyth3",0.0346325808062486,-1.78177611995473,0,0.079,1
"Cxcl16",0.0346325808062486,-1.78177611995473,0,0.079,1
"Igfbp2",0.0346325808062486,-1.79834779111338,0,0.079,1
"Tfap2b",0.0346325808062486,-1.84884274469813,0,0.079,1
"Cgref1",0.0346325808062486,-1.86470890526202,0,0.079,1
"Inf2",0.0346325808062486,-1.86864816288027,0,0.079,1
"Lsamp",0.0346325808062486,-1.87647659876451,0,0.079,1
"Tigd4",0.0346325808062486,-1.88122720357688,0,0.079,1
"Cox4i2",0.0346325808062486,-1.88593342574057,0,0.079,1
"Csdc2",0.0346325808062486,-1.89187083360963,0,0.079,1
"Rgs7bp",0.0346325808062486,-1.89503878816609,0,0.079,1
"Me3",0.0346325808062486,-1.92267342186582,0,0.079,1
"Scgn",0.0346325808062486,-1.93154911393933,0,0.079,1
"Syt7",0.0346325808062486,-1.93351531884384,0,0.079,1
"Mef2b",0.0346325808062486,-1.96611359341026,0,0.079,1
"Tyr",0.0346325808062486,-1.9705025435438,0,0.079,1
"Dio2",0.0346325808062486,-1.97913418963198,0,0.079,1
"Sntb1",0.0346325808062486,-2.03713059916929,0,0.079,1
"Cfap57",0.0346325808062486,-2.05883522871837,0,0.079,1
"Gsto1",0.0346325808062486,-2.06252384846192,0,0.079,1
"Mpp2",0.0346325808062486,-2.11818146056631,0,0.079,1
"Ccdc18",0.0346325808062486,-2.18330357411929,0,0.079,1
"Caln1",0.0346325808062486,-2.19853731293157,0,0.079,1
"Rbm47",0.0346325808062486,-2.21548861267228,0,0.079,1
"Fgf5",0.0346325808062486,-2.22946139975765,0,0.079,1
"Ndnf",0.0346325808062486,-2.23852442214403,0,0.079,1
"Rgs8",0.0346325808062486,-2.24085552564549,0,0.079,1
"Maoa",0.0346325808062486,-2.24230966651063,0,0.079,1
"Plxdc2",0.0346325808062486,-2.3312285393364,0,0.079,1
"Met",0.0346325808062486,-2.39292651933721,0,0.079,1
"Rab42",0.0346325808062486,-2.47309400765837,0,0.079,1
"Kcnk3",0.0346325808062486,-2.58579147086447,0,0.079,1
"Thbs4",0.0346325808062486,-2.61833804851307,0,0.079,1
"Lgals3bp",0.0346325808062486,-2.73949596095573,0,0.079,1
"Gpnmb",0.0346325808062486,-2.76211555895169,0,0.079,1
"Tasor",0.0347128850765698,-0.492637642590543,0.661,0.842,1
"Zbtb7b",0.0347973393366483,0.769082487329385,0.482,0.263,1
"Elmod2",0.0348131798216003,-0.669375393713465,0.464,0.658,1
"Foxp1",0.0350332867630046,-0.985070440454799,0.143,0.342,1
"Ptgds",0.0353184455067709,-1.26994662502798,0.232,0.447,1
"Dcun1d5",0.0353473450650992,-0.707604219224172,0.429,0.605,1
"Micos13",0.0354476928842621,-0.946889148258409,0.125,0.316,1
"Raf1",0.0354586230916289,0.529531613605362,0.75,0.579,1
"Hells",0.0355700170505704,2.02742650266862,0.161,0.026,1
"Atp23",0.0355700170505704,1.97790919672222,0.161,0.026,1
"Slc46a1",0.0355700170505704,1.76626725860414,0.161,0.026,1
"Slc24a1",0.0356321029263305,-0.600945647228302,0.482,0.711,1
"Ccnh",0.0359983439684045,0.812695347759486,0.536,0.342,1
"Mocs1",0.0361566233474185,-1.01883349926558,0.107,0.289,1
"Cryab",0.036312768166953,-1.84291592683505,0.036,0.158,1
"Gucy1a1",0.036312768166953,-1.89555088665403,0.036,0.158,1
"Pcdhb15",0.036312768166953,-1.9265502823295,0.036,0.158,1
"Eqtn",0.036312768166953,-2.03642938940628,0.036,0.158,1
"Frs2",0.0364487556954229,-0.744856615590629,0.286,0.526,1
"Hap1",0.0365236001980355,0.543922389047428,0.732,0.579,1
"Scaper",0.0366799089966461,-0.516283772653182,0.232,0.5,1
"Ticam1",0.0368508202847979,1.73009645239419,0.161,0.026,1
"Dhrs13",0.0370922468505293,0.764548950141616,0.429,0.211,1
"Nr3c1",0.0370949009271556,-0.688553881868495,0.5,0.737,1
"Daam1",0.0371652718921015,-0.547629121802153,0.679,0.868,1
"Fam210a",0.0371926304140405,-0.774288987643803,0.357,0.579,1
"Meis1",0.0372938088470418,-0.45439765741378,0.696,0.921,1
"Rpa3",0.0373101483678861,0.92332422935832,0.429,0.263,1
"Farp1",0.0374584454693945,0.594331120391967,0.661,0.5,1
"Zfp62",0.0375129736170245,-0.752469321218634,0.393,0.553,1
"Otx2",0.0375442148486617,-0.370919235598952,0.768,0.868,1
"Tdrkh",0.0376106650087073,0.626524861729705,0.661,0.526,1
"Cct6a",0.0376985399642374,-0.664460756968161,0.464,0.658,1
"Maml2",0.0377565109452958,-1.85748487017315,0.036,0.158,1
"Ryk",0.0378026121148118,-0.509966361370254,0.625,0.816,1
"Nol12",0.037808768966173,-1.6566721486986,0.107,0.263,1
"Dnm1l",0.0378222413478933,0.274610044497122,0.929,0.921,1
"Supt7l",0.0378579739923366,-0.896035691589322,0.232,0.421,1
"Pnpo",0.037896866889977,-0.871950116425839,0.179,0.395,1
"Wars",0.0379171777566247,-0.812789303492907,0.321,0.5,1
"Synm",0.0382467007700505,-0.86500065172663,0.107,0.289,1
"Mtmr1",0.0388439330953806,0.573556774274288,0.643,0.579,1
"Arhgef26",0.0388583650709844,-0.707169037619554,0.482,0.605,1
"Lgals8",0.0389366466355519,-0.712837021086136,0.304,0.553,1
"Grin3b",0.0390407824066576,2.36885472368694,0.107,0,1
"Il13ra1",0.0390407824066576,2.04469788863225,0.107,0,1
"Sfxn1",0.0390407824066576,1.89679627793681,0.107,0,1
"Gga2",0.0390407824066576,1.88215291454695,0.107,0,1
"Srsf12",0.0390407824066576,1.8464486378848,0.107,0,1
"Dapk1",0.0390407824066576,1.78493388151943,0.107,0,1
"Katnal1",0.0391374660288249,-1.19455869988094,0.214,0.421,1
"Qrich1",0.039222893037961,0.267173523622134,0.911,0.895,1
"Pank1",0.0392487991774064,-1.59857831224127,0.036,0.158,1
"Gabarapl2",0.0393151252698573,-0.552283593242457,0.589,0.684,1
"Napa",0.0393355268753202,-0.479363602859127,0.661,0.895,1
"Cul7",0.0393586300751609,1.89096091677821,0.196,0.053,1
"Syn3",0.0394678422468557,1.54306591264465,0.268,0.105,1
"Prrc2c",0.0394728652683353,0.234612293588088,0.875,0.868,1
"Nat10",0.0395193262582838,-0.593103604442401,0.482,0.737,1
"Gprc5b",0.0395305527203253,1.7711517622251,0.161,0.026,1
"Haus8",0.0396037536783109,-0.85537986178007,0.161,0.368,1
"Lamtor5",0.0399031674193432,-0.768094041410055,0.321,0.553,1
"Sbds",0.0399700740413137,0.802346747676951,0.518,0.342,1
"Ctnnd1",0.0399814068657899,0.527324310501519,0.696,0.5,1
"Ccnj",0.0403820440107171,-1.17195628015478,0.214,0.395,1
"Zswim5",0.040516685091481,-0.950509043387765,0.089,0.263,1
"Pip5k1c",0.0405352358318731,-0.840278715530641,0.25,0.474,1
"Tmem176a",0.0406011543661952,1.50292337893374,0.196,0.053,1
"Src",0.0406086506506563,1.53207376412451,0.232,0.079,1
"Ptcd1",0.0406746384550521,-0.866527192472283,0.286,0.5,1
"Chgb",0.0406818300586588,0.319634022984484,0.929,0.842,1
"Add3",0.0407290722523868,-0.483132034411919,0.714,0.921,1
"Npepl1",0.0407309003149412,1.32404776823289,0.321,0.158,1
"Cplx1",0.0407908743431081,-1.11544507711192,0.036,0.158,1
"Tigd3",0.0407908743431081,-1.60060513276902,0.036,0.158,1
"Pcsk4",0.0407908743431081,-1.61004082285319,0.036,0.158,1
"Ltn1",0.0407908743431081,-1.68106726999369,0.036,0.158,1
"Meis3",0.0407908743431081,-1.69123665984528,0.036,0.158,1
"Abcd1",0.040931312822538,-1.70789335661356,0.054,0.184,1
"Smim12",0.0409848416973112,-0.97482335840024,0.214,0.421,1
"Fam229b",0.0411465363631792,-0.912341357118897,0.268,0.5,1
"Sel1l",0.0411662572634015,0.477014515874148,0.75,0.632,1
"Syne3",0.0412132024468709,-0.810356094535794,0.357,0.579,1
"Smyd4",0.041333064970981,1.11791798802515,0.357,0.184,1
"Rtel1",0.0416066954917166,-0.856026691662698,0.161,0.368,1
"Casp7",0.0416124465070589,-0.41624017666216,0.696,0.842,1
"Ppp3cc",0.041739749282835,-0.492126287841929,0.607,0.711,1
"Ro60",0.0422097752097776,-0.656483467896286,0.482,0.684,1
"Mmachc",0.0422725176441996,-1.42605209101597,0.125,0.289,1
"Kdm5c",0.0423412809697289,-0.551971393812756,0.554,0.711,1
"Zfand4",0.0423739071038847,1.48261167899202,0.161,0.026,1
"Siglece",0.0423739071038847,1.47222124808803,0.161,0.026,1
"Msto1",0.0424243197182877,-1.20567145720669,0.143,0.316,1
"Ngly1",0.0426588872013751,-0.764554041966045,0.393,0.579,1
"Orc2",0.0429713475986657,-0.676570158079497,0.321,0.579,1
"Phospho2",0.0430274763060092,-0.952604111987155,0.143,0.342,1
"Washc3",0.0430698788459747,-0.88685316211836,0.196,0.395,1
"Agl",0.0430698788459747,-0.951098419434397,0.196,0.395,1
"Crxos",0.043291114394034,0.610345249394563,0.589,0.421,1
"Dbndd2",0.043706310071317,0.602529516850358,0.643,0.474,1
"Fkbp1a",0.0437463049369189,-0.866499374603912,0.179,0.395,1
"Zscan25",0.0440294297830244,-1.32705679709908,0.036,0.158,1
"Cnot3",0.0440827734070665,-0.603524648424209,0.411,0.737,1
"Ak3",0.0440874307613168,-0.890063506048031,0.196,0.395,1
"Ptpn12",0.0440874307613168,-0.954287278869766,0.196,0.395,1
"Selenot",0.0446553955239872,0.249317140108353,0.911,0.895,1
"Wdr37",0.0446640474917754,0.485279733859003,0.786,0.605,1
"Ccdc47",0.0446862884553005,0.369665813046944,0.839,0.737,1
"Kansl3",0.0446945724270087,0.675434222003149,0.661,0.526,1
"Coa6",0.0448522319962402,-0.962108850272116,0.179,0.368,1
"Ankmy2",0.045125201903243,-1.05480435011915,0.196,0.395,1
"Fto",0.0452009953382524,0.399990170862929,0.857,0.658,1
"Zfp511",0.0452513353320822,-0.889104242579231,0.143,0.342,1
"Mmp15",0.0457284700320591,-1.33037550757681,0.036,0.158,1
"Cog7",0.0457941562852101,0.777475297608091,0.554,0.421,1
"Med10",0.046183492952037,-0.945771425305699,0.196,0.395,1
"Srpk2",0.0462405101711027,0.248028305093617,0.893,0.868,1
"Ctdnep1",0.0462844065734348,0.985271588203459,0.429,0.263,1
"Prdx5",0.0462877406732675,-0.912849357552934,0.286,0.447,1
"Unc79",0.0462883955214938,0.555482923326623,0.714,0.579,1
"Thap1",0.0465532493037329,-1.15744432562142,0.089,0.237,1
"Rbm20",0.0465532493037329,-1.77579801746418,0.089,0.237,1
"Aasdh",0.046946110376001,-0.662067536175706,0.179,0.395,1
"Rida",0.0469621596769863,-1.42640484941088,0.054,0.184,1
"Supt3",0.04721266390029,-0.75351165545297,0.25,0.474,1
"Haus3",0.0473235818498789,1.6592618205249,0.196,0.053,1
"Zfp9",0.0474824161770278,-0.925032960629029,0.036,0.158,1
"Pdk1",0.0474824161770278,-1.20527018796287,0.036,0.158,1
"Dnaja1",0.0475687339561487,0.477289255335543,0.732,0.579,1
"Ddit3",0.0480176526809036,0.789591325441402,0.482,0.316,1
"Crocc",0.0481323962195819,-0.138555521723419,0.982,1,1
"Nsdhl",0.0481370470291945,0.910145148376717,0.321,0.132,1
"Ift22",0.0482704884851698,-0.785176601234957,0.411,0.579,1
"Polr1c",0.0482820344501823,-0.87525364575364,0.286,0.474,1
"Fbxw7",0.0483039043066959,0.863415587356954,0.429,0.237,1
"Picalm",0.0484832693806619,0.573419751448396,0.643,0.526,1
"Dll1",0.0484850027233289,0.538390744194908,0.696,0.579,1
"Fbrs",0.0487476622323349,-0.572265060078352,0.5,0.711,1
"Ghitm",0.0487612818630297,0.487750636848275,0.679,0.526,1
"Ccz1",0.0491736053241426,0.599787483838792,0.643,0.447,1
"Lbhd1",0.0492168908926464,-0.470889831316608,0.589,0.658,1
"Tor2a",0.0493050942291309,1.41209707587211,0.304,0.158,1
"Bcr",0.0493892342460551,0.485471050410076,0.679,0.605,1
"Tubgcp2",0.0494146261373038,-0.794827074418119,0.232,0.447,1
"Mrfap1",0.049440863884254,0.592662442168053,0.625,0.5,1
"Sass6",0.0494444002831513,-1.0585415122043,0.143,0.316,1
"Tmed1",0.0499904746447535,1.38554572608119,0.286,0.132,1
"AI413582",0.0500035220135725,-1.45230014615586,0.071,0.211,1
"Pard3",0.0500175030119201,0.56754298246351,0.643,0.553,1
"Irs2",0.0500188555813446,-0.711777075500133,0.339,0.553,1
"Ddx41",0.0500270168456765,-0.546819169434212,0.446,0.605,1
"Zfp39",0.0500836025079967,-1.21350376262248,0.107,0.263,1
"Lrch2",0.0502019248070247,0.961962544215687,0.393,0.237,1
"Gpx7",0.0502476857302708,-1.19999444662011,0.054,0.184,1
"Gmnn",0.0502631454841506,1.251064368877,0.196,0.053,1
"Gamt",0.0502631454841506,1.23002646592677,0.196,0.053,1
"Traf3ip1",0.0503471662991987,-0.656373981370911,0.429,0.579,1
"Cdv3",0.0503956748541031,0.613537205439557,0.589,0.474,1
"Bbof1",0.0507043199248772,-1.11712904380812,0.143,0.316,1
"Kdm5d",0.0507993903387749,0.943573852413438,0.375,0.184,1
"Ddx18",0.0508804430570976,-0.882335936649089,0.268,0.5,1
"Ppil3",0.0509041390403528,-1.21433128871449,0.125,0.289,1
"Git2",0.0510579184776204,0.639719262260261,0.625,0.474,1
"Tube1",0.0512273262013404,-0.587079267749095,0.464,0.684,1
"Dnajc24",0.0512401764183146,-0.564892581768218,0.625,0.684,1
"Dusp1",0.051241995865086,-1.48005461786724,0.143,0.289,1
"Utp20",0.0512772943874815,-0.683356653482101,0.286,0.5,1
"Mfap3",0.0514863844039746,0.631965514842881,0.589,0.421,1
"Sema4b",0.0515388632583785,0.663979543899213,0.5,0.316,1
"Dph2",0.0515734721630935,1.48692385196366,0.25,0.105,1
"Ube2d2a",0.0516278885428675,0.335482014799733,0.946,0.842,1
"Abraxas2",0.051690103574921,-0.787106926549022,0.179,0.368,1
"Rnpc3",0.0517208385878316,0.191308573628354,0.964,0.947,1
"Slc35b4",0.051817237647754,1.085004891859,0.446,0.316,1
"Aen",0.0519302830169317,-1.0693432274583,0.214,0.395,1
"Slc25a25",0.0519323132985928,-0.565356971969672,0.482,0.605,1
"Saxo2",0.0519686090075367,0.884325413590111,0.482,0.289,1
"Smim11",0.0523466572887803,0.850992335578121,0.446,0.263,1
"Necap2",0.0525119430673006,1.22717088573754,0.286,0.132,1
"Vps35l",0.0525579634723302,-0.767189060607557,0.268,0.474,1
"Gnptg",0.0526684996449166,-0.375122106846641,0.679,0.763,1
"Iws1",0.0526889652709178,0.518435389223656,0.625,0.447,1
"Ptk2",0.0528722850990572,0.611377818090244,0.661,0.526,1
"Mboat1",0.0529733405801977,1.16293140521436,0.375,0.211,1
"Ndufs6",0.0529733405801977,-0.836046755094988,0.232,0.421,1
"Cep250",0.0530770165797045,-0.49097274817997,0.554,0.737,1
"Cfap36",0.0531838591176175,-0.56755203735654,0.464,0.684,1
"Yes1",0.0531868350121771,-0.664795014820426,0.393,0.605,1
"Zc3h8",0.0531920523014859,-1.24639968055367,0.071,0.211,1
"Nr2f6",0.0533542323367411,1.1091423058454,0.196,0.053,1
"Ppargc1b",0.0534740222459355,-0.595855385009477,0.464,0.605,1
"Zfx",0.0536258069648072,-1.05124821368288,0.125,0.289,1
"Rad51",0.0536277680382854,1.29089407595019,0.232,0.079,1
"Slc19a2",0.0538372133033997,-1.25044019512261,0.089,0.237,1
"Vasp",0.0538372133033997,-1.3596959107929,0.089,0.237,1
"Map1lc3a",0.053958570896907,-0.796964816763743,0.321,0.5,1
"Hars2",0.0540698402132574,0.591927209974621,0.732,0.579,1
"Tchp",0.0540842644461391,0.751776604370992,0.5,0.342,1
"Ormdl3",0.0542264816757287,0.428133509463698,0.804,0.632,1
"Slc29a1",0.0543342981602658,2.12145134838658,0.143,0.026,1
"Ctdspl2",0.0544889037039264,-0.471498938176148,0.607,0.789,1
"Zup1",0.0544916284787264,0.642076716191482,0.589,0.421,1
"Pogz",0.0547538950917226,0.453230000243235,0.768,0.605,1
"Nhlrc2",0.0549622298091842,0.375586277898189,0.857,0.632,1
"Jrk",0.0554027328320576,-1.20307591958481,0.089,0.237,1
"Usf2",0.0554631444540327,0.611934519249765,0.607,0.421,1
"Ndufs4",0.0557460286648229,0.472236911902712,0.768,0.605,1
"Ppm1j",0.0557937133454639,0.641895594587976,0.643,0.474,1
"Osbpl3",0.0558487067247039,0.405721450708794,0.875,0.658,1
"Clta",0.0559074976504953,-0.323088440936149,0.714,0.737,1
"Lmln",0.056332594763307,-0.632255326753587,0.393,0.605,1
"Cdc42bpb",0.0564502661385931,0.271800231317615,0.768,0.763,1
"Pcbp4",0.0564890971629853,-0.187209643871131,0.929,0.921,1
"Gk",0.0564928727158571,1.04749409841111,0.286,0.132,1
"Vps11",0.056575335930811,0.74459159386428,0.571,0.447,1
"Smyd5",0.0569857905639073,1.59941052693567,0.214,0.079,1
"Trp53inp1",0.057012362423869,0.699734930162626,0.554,0.395,1
"Cdkl2",0.0573323540321108,1.22717722230865,0.357,0.211,1
"Faf1",0.0573460386897177,-0.271489688151073,0.857,0.921,1
"Ahi1",0.0574938801042394,0.310650567476206,0.982,0.842,1
"Atad3a",0.0575975410797863,-0.684706737290102,0.268,0.5,1
"Wdr41",0.0576114940863684,0.414860521177253,0.75,0.658,1
"Nvl",0.057640459689035,0.485607908496155,0.714,0.579,1
"Srprb",0.0576651305571155,-0.696436348849206,0.429,0.632,1
"Tbl2",0.0577483144909451,0.667505564751358,0.339,0.158,1
"Nus1",0.0580107047843568,0.671318496331103,0.5,0.316,1
"Otud7a",0.058047971153081,0.556261122238803,0.661,0.553,1
"Rufy2",0.058135425403176,-0.523356110686171,0.482,0.684,1
"Lrp3",0.058154222324716,0.938512675733707,0.268,0.105,1
"Phf24",0.0582278067749628,1.76453172582231,0.143,0.026,1
"Zmym3",0.0582604964953341,-0.746059193088169,0.25,0.447,1
"Dscaml1",0.0585134790543133,-0.157384456578731,0.929,0.921,1
"Abcb8",0.0585922146044841,-0.807389832531293,0.214,0.421,1
"Cnnm4",0.0586966927660859,-0.470067135954184,0.571,0.737,1
"Uxs1",0.0588088732070593,1.06255143043996,0.304,0.132,1
"Pla2g5",0.0588487944180703,0.262410944770624,0.839,0.789,1
"Zfp738",0.0589393210307461,-1.0957758931129,0.107,0.263,1
"Rtl8b",0.0589393210307461,-1.21104741849212,0.107,0.263,1
"Vezt",0.0589474529951864,0.585173764558805,0.643,0.474,1
"Lztfl1",0.0589542993543105,0.443486373485561,0.75,0.605,1
"Bach2",0.0591523996942727,0.817980985878649,0.5,0.316,1
"Alas1",0.0593173306944683,-1.09624996562863,0.214,0.395,1
"Xpo6",0.0594138824928634,0.35168132070862,0.821,0.737,1
"Ccdc107",0.0594972634508558,0.467814312545612,0.804,0.605,1
"Amer1",0.0596257662036778,-1.27854234471565,0.143,0.289,1
"Zfp748",0.0596257662036778,-1.46403635741535,0.143,0.289,1
"Meak7",0.0596407551327789,-0.464955155521466,0.536,0.737,1
"Ap5s1",0.0601957981369889,1.27603805951415,0.25,0.105,1
"Zfp11",0.0602104497900123,1.79805833839771,0.214,0.079,1
"Rab35",0.0602121489947519,-0.692968330217679,0.161,0.342,1
"Tmem132e",0.0602598610016633,1.76811505478163,0.143,0.026,1
"Tmem144",0.0602598610016633,1.61784120578467,0.143,0.026,1
"Zfp119b",0.0602598610016633,1.39067541153151,0.143,0.026,1
"Man2a1",0.0602939658751587,1.34432787866969,0.357,0.237,1
"Kcng1",0.0604105384939549,0.624521743469344,0.339,0.158,1
"Mycbp2",0.0605573534494586,-0.411236664369822,0.625,0.868,1
"Dcun1d2",0.0606061822593624,0.893821727258489,0.429,0.263,1
"Mylk",0.0606498585876695,0.112428080866674,1,0.974,1
"Fam214a",0.060758253418392,0.410681566424539,0.768,0.632,1
"Chpf",0.0608300102922285,0.776557563967755,0.464,0.289,1
"Gpcpd1",0.0608773406351249,0.40346631828609,0.804,0.684,1
"Sgk1",0.0609263433316183,-1.08122460307211,0.179,0.342,1
"Cdc6",0.0611922514331572,2.111248592896,0.089,0,1
"Olfr686",0.0611922514331572,2.00582948379899,0.089,0,1
"Nmbr",0.0611922514331572,1.89074800737023,0.089,0,1
"Lat",0.0611922514331572,1.73032795079456,0.089,0,1
"Psmb10",0.0611922514331572,1.71847140495254,0.089,0,1
"Fscn1",0.0611922514331572,1.66097812024662,0.089,0,1
"Ccdc160",0.0611922514331572,1.65964286477277,0.089,0,1
"Arhgef28",0.0611922514331572,1.559303249328,0.089,0,1
"Pwwp3b",0.0611922514331572,1.55151999592347,0.089,0,1
"AI987944",0.0611922514331572,1.53337114176182,0.089,0,1
"Fmnl1",0.0611922514331572,1.50034620031091,0.089,0,1
"Arhgap19",0.0611922514331572,1.40489646239601,0.089,0,1
"Chd5",0.0611922514331572,1.33876402186778,0.089,0,1
"Lin7b",0.0611922514331572,1.29073101681416,0.089,0,1
"Arid3a",0.0611922514331572,1.25801617077579,0.089,0,1
"Gm2a",0.0611922514331572,-1.80620383030393,0.018,0.105,1
"Ttc30a2",0.0611922514331572,-1.86352306536721,0.018,0.105,1
"Frmd3",0.0611922514331572,-1.93966238263673,0.018,0.105,1
"Trp53inp2",0.0614036103266562,-0.405523638375378,0.679,0.816,1
"Rogdi",0.0615086002681883,0.247602931236617,0.911,0.842,1
"Acacb",0.0617430183513844,1.35876444304103,0.25,0.105,1
"Ice1",0.0617480558088671,0.405569271998308,0.75,0.579,1
"Zbtb9",0.0617832329301921,-0.948840221220448,0.143,0.316,1
"Idnk",0.0619127542605765,-1.1287023510702,0.071,0.211,1
"Rnf7",0.0619487889018569,-0.94755319873256,0.196,0.395,1
