"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Faf1",0.142609625052521,-0.800848757593108,0.478,0.75,1
"Utp11",0.142609625052521,-0.71874901937802,0.435,0.833,1
"Grrp1",0.142928867443544,-0.627855534531295,0.652,0.75,1
"Myh10",0.142928867443544,-0.499394016181552,0.565,0.917,1
"Vwf",0.143204640869246,0.815378772833408,0.522,0.25,1
"Strn",0.143204640869246,0.622643452200754,0.522,0.25,1
"Cul2",0.143204640869246,-0.864739631574336,0.348,0.583,1
"Zdhhc1",0.143204640869246,-0.922817519495734,0.348,0.583,1
"Ift46",0.143204640869246,-1.18396789214575,0.348,0.583,1
"Hspa12b",0.143414970157382,-0.444170606673758,0.783,0.917,1
"Bcas3",0.143526585994212,-1.21510300287349,0.304,0.5,1
"Pml",0.143526585994212,-1.30649524068129,0.304,0.5,1
"Mtdh",0.143897794283245,-0.746355382758854,0.435,0.75,1
"Wdfy3",0.144118627970775,0.412558524947153,0.957,0.75,1
"Lgalsl",0.14429195660433,-1.35626029055352,0.217,0.417,1
"Ddx18",0.14429195660433,-1.35899881193765,0.217,0.417,1
"Papln",0.14429195660433,-1.39891453747318,0.217,0.417,1
"Smap1",0.144413729789567,-0.794517428083738,0.348,0.667,1
"Madd",0.144413729789567,-0.956676207453813,0.348,0.667,1
"Rnf215",0.144514592195817,-0.562047202484381,0.652,0.833,1
"Msantd2",0.144676257267324,0.755366561043335,0.565,0.417,1
"Cops3",0.144676257267324,-0.959110735892005,0.478,0.583,1
"Ctdnep1",0.144676257267324,-0.686512270363199,0.435,0.667,1
"Mafg",0.144676257267324,-0.804855420060603,0.435,0.667,1
"Ccpg1",0.144676257267324,-0.842141729120256,0.435,0.667,1
"Atp5md",0.144676257267324,-0.867800268251185,0.435,0.667,1
"Cnpy2",0.144676257267324,-0.919955496229867,0.435,0.667,1
"Psmd5",0.144989094993928,-1.01682497786738,0.261,0.5,1
"Dnase1l1",0.144989094993928,-1.06699349933409,0.261,0.5,1
"Fam118b",0.144989094993928,-1.08933741716461,0.261,0.5,1
"Zfp622",0.144989094993928,-0.330225133852818,0.217,0.583,1
"Cep57",0.145328698679056,0.878886061223812,0.391,0.167,1
"Iscu",0.145328698679056,0.809098764643645,0.391,0.167,1
"Msh6",0.145328698679056,-0.558366076520576,0.217,0.5,1
"Nup133",0.145328698679056,-0.878227578841797,0.217,0.5,1
"Nagpa",0.145328698679056,-0.959401640788088,0.217,0.5,1
"Pomt2",0.145328698679056,-0.986326227348328,0.217,0.5,1
"Upf1",0.145807963064078,-0.502601751577215,0.652,0.917,1
"Grina",0.145807963064078,-0.598099034192185,0.652,0.917,1
"Tsc22d2",0.145870815750109,-0.568872191493236,0.609,0.75,1
"Bnip3l",0.145870815750109,-0.620074275908941,0.609,0.75,1
"Atp6v1e1",0.145870815750109,-0.652145696626854,0.609,0.75,1
"Mcoln1",0.145870815750109,-0.690082417778296,0.609,0.75,1
"Bcar1",0.147641112526033,0.518869645696436,0.87,0.667,1
"Tanc1",0.147641112526033,0.346612658135958,0.783,0.833,1
"Ppp2r5c",0.147641112526033,-0.490244900392639,0.739,0.917,1
"Kif1c",0.147641112526033,-0.495196860497268,0.739,0.917,1
"Apc",0.147641112526033,-0.600244559675145,0.739,0.917,1
"Ythdf3",0.147641112526033,-0.600607168478513,0.739,0.917,1
"Ednrb",0.147788136724813,0.670283898064377,0.348,0.083,1
"Ftsj3",0.147788136724813,0.514281114207934,0.348,0.083,1
"Klhl42",0.147788136724813,-1.01818597863591,0.174,0.417,1
"Ncaph",0.147788136724813,-1.13046261979593,0.174,0.417,1
"Zfp35",0.147788136724813,-1.34977371459082,0.174,0.417,1
"Spred1",0.148519184894822,0.81096816820613,0.696,0.5,1
"Kdm5c",0.148519184894822,-0.657866148920698,0.565,0.75,1
"Efr3b",0.148519184894822,-0.669645894938701,0.565,0.75,1
"Fam219a",0.148519184894822,-0.692069151317481,0.522,0.833,1
"Ptar1",0.148519184894822,-0.698399364960331,0.522,0.833,1
"Cbll1",0.1485426688684,-0.684758314776001,0.304,0.667,1
"Akt1",0.148954080238783,0.361120010293869,0.913,0.833,1
"Ndufs4",0.148975132166582,-0.756455920524355,0.478,0.667,1
"Hmox1",0.149092169429908,1.3047586024419,0.435,0.25,1
"Cnst",0.149092169429908,0.915409550597828,0.435,0.25,1
"Chmp7",0.149092169429908,-0.761316767994124,0.261,0.583,1
"Elob",0.149125051406821,0.224338640758941,0.913,0.917,1
"Mrtfb",0.14921051223265,-0.349525524847155,0.913,1,1
"Car8",0.149630395068974,1.36893045185844,0.304,0.083,1
"Ntn1",0.149630395068974,1.21159504921916,0.304,0.083,1
"Zc2hc1a",0.149630395068974,1.07295573262735,0.304,0.083,1
"Slc20a1",0.149630395068974,0.985417968026989,0.304,0.083,1
"Usp16",0.150097860802347,0.873310323310904,0.565,0.333,1
"Plxnb2",0.150097860802347,0.860076290737654,0.565,0.333,1
"Polr2g",0.150097860802347,0.768874038392278,0.565,0.333,1
"Bmt2",0.150097860802347,-0.584567289245723,0.391,0.667,1
"Rhbdf2",0.150097860802347,-0.606431729371736,0.391,0.667,1
"Rtl8b",0.150097860802347,-0.780353988937974,0.391,0.667,1
"Rapgef2",0.150824761046605,-0.599865041745107,0.522,0.75,1
"Fxr2",0.150824761046605,-0.730671516649553,0.522,0.75,1
"Ncoa3",0.150849507039065,0.695605139042283,0.739,0.5,1
"Clasp1",0.150849507039065,-0.594794298455244,0.565,0.833,1
"Rc3h2",0.150849507039065,-0.607411862051869,0.565,0.833,1
"Slc36a1",0.151251062903877,-1.36649622477282,0.261,0.417,1
"Nup54",0.151251062903877,-1.37034543820902,0.261,0.417,1
"Sec11a",0.151770795281223,-0.455440381379839,0.696,0.917,1
"Edf1",0.151770795281223,-0.534035844052533,0.696,0.917,1
"Fam92a",0.152059118512977,-0.902459835876885,0.304,0.583,1
"Tnip1",0.152733983885312,0.563553772239606,0.652,0.417,1
"Fuca1",0.152733983885312,0.658262611025388,0.609,0.5,1
"Trappc5",0.152733983885312,0.650052235388537,0.609,0.5,1
"Fem1b",0.152733983885312,-0.710065160390964,0.522,0.667,1
"Ddx46",0.152733983885312,-0.766726025375002,0.478,0.75,1
"Trpm7",0.152811651027564,0.567246065973127,0.739,0.583,1
"Acsl4",0.152811651027564,0.518589366386935,0.739,0.583,1
"Cab39l",0.153450035254651,-1.42609410415788,0.087,0.25,1
"Myo7a",0.153450035254651,-1.58778803076718,0.087,0.25,1
"Mtcl1",0.153450035254651,-1.62024374710306,0.087,0.25,1
"D3Ertd751e",0.153450035254651,-1.64234666142826,0.087,0.25,1
"Ears2",0.153450035254651,-1.77977168045797,0.087,0.25,1
"Parp11",0.153450035254651,-1.78589593326414,0.087,0.25,1
"Mllt11",0.153450035254651,-2.14122450188808,0.087,0.25,1
"Ngdn",0.154031328848105,0.90724176218963,0.522,0.25,1
"Emsy",0.154031328848105,0.801382206318581,0.522,0.25,1
"Tmem132a",0.154031328848105,0.782872413899607,0.522,0.25,1
"Kpna6",0.154031328848105,0.708981218935817,0.522,0.25,1
"Pold4",0.154031328848105,0.595582109154708,0.522,0.25,1
"Ssbp3",0.154031328848105,0.516253082337928,0.522,0.25,1
"Axin2",0.154031328848105,-0.912450152735313,0.348,0.583,1
"Map2k6",0.154031328848105,-1.14188144817868,0.348,0.583,1
"Got2",0.154188102502615,0.808382780303776,0.609,0.417,1
"Cnot11",0.154188102502615,0.670910602560506,0.609,0.417,1
"Sec24a",0.154188102502615,-0.503325484249396,0.435,0.75,1
"Zdhhc16",0.154188102502615,-0.656119206246258,0.435,0.75,1
"Ubr2",0.154439955719061,-0.469321083263517,0.652,0.833,1
"Gdi1",0.154439955719061,-0.499387275946145,0.652,0.833,1
"Hibadh",0.154439955719061,-0.549074736185244,0.652,0.833,1
"Snap29",0.154820996316053,-0.930901116382108,0.304,0.5,1
"Dtnbp1",0.154820996316053,-1.02612749525713,0.304,0.5,1
"Dop1a",0.154820996316053,-1.06698233960628,0.304,0.5,1
"Sipa1l1",0.154820996316053,-1.16696973256536,0.304,0.5,1
"Ccdc115",0.154820996316053,-1.19176279743799,0.304,0.5,1
"Magi3",0.155122132694714,-0.731019240387939,0.435,0.667,1
"Scamp3",0.155122132694714,-0.586613359760057,0.391,0.75,1
"Mylip",0.155130838222984,0.612634518130691,0.565,0.25,1
"Zfp777",0.155130838222984,-1.04523938797594,0.391,0.583,1
"Fam3a",0.155130838222984,-0.354148176832787,0.348,0.667,1
"Emc6",0.155130838222984,-0.706658579293473,0.348,0.667,1
"Rrn3",0.155463574184309,0.85280633720562,0.522,0.417,1
"Psmd13",0.155463574184309,-0.942418487124988,0.435,0.583,1
"Rab12",0.155767573214913,-0.521208990680005,0.696,0.833,1
"Pgrmc1",0.155956666777915,-0.729812773196457,0.609,0.75,1
"Cebpd",0.155996255138274,0.854313469112561,0.652,0.5,1
"Cerkl",0.156344386413905,-0.861349530364603,0.13,0.333,1
"Frs3",0.156344386413905,-0.928317468822522,0.13,0.333,1
"Ap4e1",0.156344386413905,-1.1927478307112,0.13,0.333,1
"Hscb",0.156344386413905,-1.19551504224092,0.13,0.333,1
"Ccdc32",0.156344386413905,-1.23011852309594,0.13,0.333,1
"Abhd10",0.156344386413905,-1.3024688242748,0.13,0.333,1
"Ppcdc",0.156344386413905,-1.62447325631562,0.13,0.333,1
"Pias4",0.156655127693258,1.21655784921381,0.348,0.167,1
"Ascc2",0.156655127693258,1.06114815340948,0.348,0.167,1
"Sap25",0.156655127693258,-1.12921043167328,0.217,0.417,1
"Fbxl2",0.156655127693258,-1.1558612964206,0.217,0.417,1
"Tmem260",0.156655127693258,-1.23691048441675,0.217,0.417,1
"Cacna1e",0.156655127693258,-1.31952818419579,0.217,0.417,1
"Exosc8",0.156655127693258,-1.44064320867494,0.217,0.417,1
"Rom1",0.156655127693258,-1.45527536624766,0.217,0.417,1
"Tmem80",0.156655127693258,-1.50522520371649,0.217,0.417,1
"Snrnp27",0.156656661671715,0.923889266880802,0.435,0.167,1
"Wdr36",0.156656661671715,0.679162004420101,0.435,0.167,1
"Mfsd6",0.156656661671715,-0.884022730297088,0.261,0.5,1
"Armc1",0.156656661671715,-0.965023453589163,0.261,0.5,1
"Acyp2",0.156656661671715,-1.06090187496628,0.261,0.5,1
"Gstt2",0.156656661671715,-1.2282249882682,0.261,0.5,1
"Tifa",0.157355541303793,1.16169850122262,0.391,0.167,1
"Piezo2",0.157355541303793,0.95610595444482,0.391,0.167,1
"Ptpn9",0.157355541303793,0.899982558510117,0.391,0.167,1
"Imp4",0.157355541303793,-0.752792864533367,0.217,0.5,1
"Cntln",0.157355541303793,-0.820789237754968,0.217,0.5,1
"Uhmk1",0.157648527741326,0.406787282387965,0.826,0.75,1
"Txndc17",0.157648527741326,-0.319100924356486,0.783,0.833,1
"Cd47",0.157648527741326,-0.444153461165798,0.739,0.917,1
"Tardbp",0.158263864427224,-0.430542281977087,0.826,0.833,1
"Insr",0.158702829215092,-0.468930618891139,0.826,0.917,1
"Snrpc",0.158803183953592,0.577695601801347,0.696,0.5,1
"Erap1",0.158803183953592,-0.658348830056968,0.565,0.75,1
"Tgfb1",0.158803183953592,-0.600802410545677,0.522,0.833,1
"Rbpms",0.159170542070023,-0.40207383673673,0.87,1,1
"Dusp3",0.159258178860607,-0.365120546700057,0.913,1,1
"Tjp1",0.159287386956124,-0.242823958911182,0.957,1,1
"Kmt2a",0.159538542712856,0.824239333027325,0.652,0.333,1
"Dot1l",0.159538542712856,0.88000961247449,0.565,0.5,1
"Dipk2b",0.159538542712856,-0.662926592866222,0.478,0.667,1
"Phc3",0.159538542712856,-0.785970841624037,0.478,0.667,1
"Fkbp4",0.159538542712856,-0.833442272109416,0.478,0.667,1
"Dnm1l",0.159538542712856,-0.838365809233701,0.478,0.667,1
"Ppil1",0.160715487534538,0.809997187392018,0.435,0.25,1
"Dhx37",0.16086817871269,-0.915933915951184,0.174,0.417,1
"Pgghg",0.16086817871269,-0.935672875574826,0.174,0.417,1
"Slc7a6",0.16086817871269,-1.0594419646779,0.174,0.417,1
"Pus10",0.16086817871269,-1.06616327666457,0.174,0.417,1
"Cox7a2",0.161193962413693,0.613162921809023,0.739,0.5,1
"Atxn10",0.161193962413693,-0.601335772903292,0.565,0.833,1
"Ccdc47",0.161193962413693,-0.663173711594595,0.565,0.833,1
"Jak2",0.161301187865718,-0.656426305050891,0.522,0.75,1
"Stim2",0.162009192220562,0.627909197369233,0.87,0.583,1
"Yipf3",0.16320594556487,0.554033344680072,0.739,0.583,1
"Irf2",0.16320594556487,-0.610231925032776,0.652,0.75,1
"Cfl2",0.16320594556487,-0.479154106037184,0.609,0.833,1
"Ythdc1",0.163396175327426,0.722912990770561,0.652,0.417,1
"Zfp326",0.163396175327426,-0.647526760386559,0.478,0.75,1
"Tmem9",0.163396175327426,-0.763355831057776,0.478,0.75,1
"Gem",0.163439148960573,1.21234418275546,0.304,0.083,1
"Kbtbd4",0.163439148960573,0.763927160367081,0.304,0.083,1
"Chst7",0.163439148960573,0.711111310902855,0.304,0.083,1
"Pold3",0.163439148960573,0.676761901396567,0.304,0.083,1
"Ulk3",0.163439148960573,0.577604041983389,0.304,0.083,1
"Leo1",0.163439148960573,0.569540737916934,0.304,0.083,1
"Crtap",0.163463879765261,-0.440020866921652,0.783,0.917,1
"Pxdc1",0.163603146258862,-0.733078700611653,0.304,0.583,1
"Gtf2h2",0.163603146258862,-0.822895995837566,0.304,0.583,1
"Zbtb34",0.163603146258862,-0.843195039133567,0.304,0.583,1
"Mtf1",0.163603146258862,-0.925626454219343,0.304,0.583,1
"Ecscr",0.164204026938307,0.331175926016316,0.87,0.917,1
"Clec14a",0.164204026938307,0.309404337217946,0.87,0.917,1
"Marcks",0.164204026938307,0.304546151569225,0.87,0.917,1
"Tcp1",0.164874881428214,-0.520065040491144,0.652,0.833,1
"Osbp",0.164874881428214,-0.630752405687593,0.565,1,1
"Klhl7",0.165028245729852,0.764996305206499,0.609,0.417,1
"Itga3",0.165028245729852,0.644811565472957,0.609,0.417,1
"Lonp1",0.165028245729852,-0.684131960994664,0.435,0.75,1
"Tmem176a",0.165469118066324,0.793120658488135,0.522,0.25,1
"Sf3b5",0.165469118066324,0.684584791160784,0.522,0.25,1
"Opa1",0.165469118066324,0.594906732117262,0.522,0.25,1
"Atxn1",0.165469118066324,0.576243299488597,0.522,0.25,1
"Kbtbd11",0.165469118066324,-0.95561761186197,0.348,0.583,1
"Ndufb6",0.165469118066324,-1.0451257535757,0.348,0.583,1
"S100a1",0.165469118066324,-1.09522819560434,0.348,0.583,1
"Kat7",0.166130971882921,0.548926102509474,0.609,0.333,1
"Tdrd3",0.166130971882921,-0.542860543925481,0.391,0.75,1
"Col4a3bp",0.166235144207675,-0.461024739995872,0.739,0.75,1
"Chmp3",0.166235144207675,-0.508210448459642,0.696,0.833,1
"Prkag1",0.166441319663643,-0.863075945980537,0.391,0.583,1
"Megf6",0.166441319663643,-0.57291302809473,0.348,0.667,1
"Rptor",0.166441319663643,-0.789587999958167,0.348,0.667,1
"Mycbp2",0.166563020990382,0.779098066277845,0.696,0.583,1
"Tmc6",0.166563020990382,0.754700657652758,0.696,0.583,1
"Rala",0.166563020990382,0.657628882382545,0.696,0.583,1
"Med25",0.166563020990382,-0.647922104906128,0.609,0.75,1
"Egr1",0.166630000463488,1.47807840121031,0.522,0.417,1
"Pofut1",0.166630000463488,-0.931457669716035,0.435,0.583,1
"Nfyc",0.166630000463488,-0.963251648600337,0.435,0.583,1
"Abl1",0.166741247748107,0.490147928206497,0.652,0.5,1
"Srp72",0.166741247748107,-0.665186652284005,0.565,0.667,1
"Tom1l2",0.166741247748107,-0.731055399255715,0.565,0.667,1
"Fam192a",0.16677799904424,-0.875530253439005,0.304,0.5,1
"Zmym4",0.16677799904424,-0.884462024560405,0.304,0.5,1
"Cdk17",0.16731995975515,-0.4993859770467,0.739,0.833,1
"Cavin3",0.168161616686397,0.400019611695113,0.826,0.75,1
"Baz1a",0.169022721951651,0.837903384743115,0.435,0.167,1
"Scyl2",0.169022721951651,0.798598542295867,0.435,0.167,1
"Pde4d",0.169022721951651,0.720083376044735,0.435,0.167,1
"Gramd1b",0.169022721951651,0.598213186470354,0.435,0.167,1
"Mcf2l",0.169241059458588,-0.353868042796477,0.826,0.917,1
"Ptges3",0.169617295041903,0.504655744964981,0.739,0.417,1
"Ddx21",0.169617295041903,0.578162607044378,0.696,0.5,1
"Pde4b",0.169617295041903,1.00859432097674,0.652,0.583,1
"Reck",0.169617295041903,-0.759780926237737,0.522,0.833,1
"Itga6",0.169719840695904,-0.361884439772826,0.87,1,1
"Spef1",0.169805394964068,1.34369943148985,0.348,0.167,1
"Cish",0.169805394964068,1.19831130182021,0.348,0.167,1
"Psmg3",0.169805394964068,1.02654832670976,0.348,0.167,1
"Shprh",0.169805394964068,-1.07988790812884,0.217,0.417,1
"Nup214",0.169805394964068,-1.22635128772579,0.217,0.417,1
"Hddc2",0.169805394964068,-1.27043454700017,0.217,0.417,1
"Ezr",0.169805394964068,-1.41639529843815,0.217,0.417,1
"Eng",0.169839442593745,0.0777230371075464,0.957,1,1
"Lama3",0.170121950861795,0.956867327325823,0.391,0.167,1
"Smarcal1",0.170121950861795,0.732846161987224,0.391,0.167,1
"Ddx51",0.170121950861795,-0.757722307109591,0.217,0.5,1
"Ak6",0.170121950861795,-0.866874044673884,0.217,0.5,1
"Med19",0.170576848131995,-1.40169217541318,0.087,0.25,1
"Eif5a2",0.170576848131995,-1.49751244577328,0.087,0.25,1
"Tmem42",0.170576848131995,-1.59609905450929,0.087,0.25,1
"Jrk",0.170576848131995,-1.62334100113359,0.087,0.25,1
"Hirip3",0.170576848131995,-1.67771331964309,0.087,0.25,1
"Pcdhb4",0.170576848131995,-1.82343183472322,0.087,0.25,1
"Hells",0.170576848131995,-1.82895711919055,0.087,0.25,1
"Dennd4b",0.170576848131995,-1.92673031992679,0.087,0.25,1
"Rfc3",0.170576848131995,-1.93228340797046,0.087,0.25,1
"Man1b1",0.170658957013709,0.700223251940592,0.565,0.5,1
"Arfgap2",0.170658957013709,-0.577948081412646,0.478,0.667,1
"Enc1",0.170658957013709,-0.628954339751701,0.478,0.667,1
"Armc6",0.1713940743702,-0.578561411351112,0.13,0.333,1
"Zfp712",0.1713940743702,-0.906456873316623,0.13,0.333,1
"Rbm34",0.1713940743702,-1.00821149811359,0.13,0.333,1
"Fam107a",0.1713940743702,-1.04564970571908,0.13,0.333,1
"Klhl12",0.1713940743702,-1.13687733108704,0.13,0.333,1
"Gpr161",0.1713940743702,-1.14788887690485,0.13,0.333,1
"Stxbp4",0.1713940743702,-1.16386196548291,0.13,0.333,1
"Entpd7",0.1713940743702,-1.17911313808831,0.13,0.333,1
"Zfp597",0.1713940743702,-1.18236433836344,0.13,0.333,1
"Elp6",0.1713940743702,-1.18557808243398,0.13,0.333,1
"Tfcp2",0.1713940743702,-1.18777257366312,0.13,0.333,1
"Adal",0.1713940743702,-1.19550447243215,0.13,0.333,1
"Tnfrsf22",0.1713940743702,-1.20574069273885,0.13,0.333,1
"Nhlrc3",0.1713940743702,-1.37603464512605,0.13,0.333,1
"Trmt10c",0.1713940743702,-1.48094671196692,0.13,0.333,1
"Tnfrsf23",0.1713940743702,-1.53204561481661,0.13,0.333,1
"Anapc16",0.172318078068824,-0.608414603596084,0.522,0.75,1
"Emc2",0.172318078068824,-0.80635074162067,0.522,0.75,1
"Bcl9l",0.172434476071052,-0.761159926486661,0.391,0.667,1
"Aspscr1",0.172434476071052,-0.842905434727205,0.391,0.667,1
"Lcor",0.172434476071052,-0.923337662359211,0.391,0.667,1
"Tcf12",0.172760467394742,-0.459212313842296,0.696,0.917,1
"Atad2b",0.173010817139484,0.995489485418322,0.435,0.25,1
"Ankrd12",0.173010817139484,0.945176399703136,0.435,0.25,1
"Kpna4",0.174124612631736,0.470106260031832,0.783,0.5,1
"Adamts1",0.174124612631736,0.561519981618714,0.739,0.583,1
"Atp5j2",0.174124612631736,0.43344258177756,0.739,0.583,1
"Bptf",0.174124612631736,0.582902237038262,0.696,0.667,1
"Stt3b",0.174124612631736,-0.568075442798876,0.609,0.833,1
"Ecm1",0.174124612631736,-0.53150892268145,0.565,0.917,1
"Mapk1",0.174248685973888,-0.420989070459924,0.783,0.917,1
"Zbtb1",0.174610066464623,0.675442003351041,0.652,0.417,1
"Snf8",0.174610066464623,0.569937243199013,0.609,0.5,1
"Uba2",0.174610066464623,0.489434147817451,0.609,0.5,1
"Ankrd52",0.174610066464623,-0.595176659433217,0.522,0.667,1
"Uri1",0.174610066464623,-0.598198006577646,0.478,0.75,1
"Acox3",0.174610066464623,-0.659300263421126,0.478,0.75,1
"Klhl15",0.174804487608666,-0.922285931477825,0.174,0.417,1
"Mical1",0.174804487608666,-1.07643600009384,0.174,0.417,1
"Gpn3",0.174804487608666,-1.11642397678269,0.174,0.417,1
"Ap3s2",0.175795707922286,-0.868739798783145,0.348,0.5,1
"Timm17b",0.175795707922286,-1.14269152716502,0.348,0.5,1
"Urm1",0.175795707922286,-0.642024982681017,0.304,0.583,1
"Gclm",0.175831976708599,-0.569314376807138,0.652,0.833,1
"Gkap1",0.176789224936619,-1.20943894356272,0.261,0.417,1
"Abcc6",0.176789224936619,-1.33818117907963,0.261,0.417,1
"Pnrc1",0.177223078894276,0.581522239862657,0.739,0.75,1
"Sptssa",0.177223078894276,-0.453722916115341,0.696,0.833,1
"Cnot9",0.177534582890557,0.706679196662251,0.522,0.25,1
"Tmem229b",0.177534582890557,-0.817486021203709,0.348,0.583,1
"Ide",0.177534582890557,-0.872391614517319,0.348,0.583,1
"Foxn2",0.177534582890557,-0.93705047984761,0.348,0.583,1
"Narf",0.177534582890557,-0.995538316968721,0.348,0.583,1
"Rpn2",0.177702717653797,-0.642653961058059,0.609,0.75,1
"Usp24",0.177717307157823,-0.737701649570078,0.435,0.667,1
"Appl2",0.177717307157823,-0.84785927510283,0.435,0.667,1
"Golph3",0.178033274121313,-0.622106913829277,0.565,0.667,1
"Atl2",0.178033274121313,-0.730989269870413,0.565,0.667,1
"Wls",0.178033274121313,-0.60648576188665,0.478,0.833,1
"Gigyf1",0.178033274121313,-0.657187953800204,0.478,0.833,1
"Rnf187",0.178332182117675,-0.490469291758804,0.739,0.833,1
"Krit1",0.178360886292041,0.605797448006197,0.565,0.25,1
"Prpf4",0.178360886292041,0.826908616796737,0.522,0.333,1
"Nsa2",0.178360886292041,0.669636295867406,0.522,0.333,1
"Larp7",0.178360886292041,0.650495438779894,0.522,0.333,1
"Alas1",0.178360886292041,-1.02362753066524,0.391,0.583,1
"Zfp445",0.178360886292041,-1.11398886217595,0.391,0.583,1
"Arhgap23",0.178388876953069,0.909622200933379,0.522,0.417,1
"Eif2a",0.178388876953069,-0.81068379807229,0.435,0.583,1
"Ubr4",0.179192496560438,0.399458661276565,0.87,0.667,1
"Tspan14",0.179192496560438,-0.318642799424744,0.783,0.833,1
"Dhdh",0.179314033466476,1.47835864110522,0.261,0.083,1
"Tango6",0.179314033466476,1.47505527412847,0.261,0.083,1
"Gfod1",0.179314033466476,1.32548982888419,0.261,0.083,1
"Gng10",0.179314033466476,1.2933113073214,0.261,0.083,1
"Numbl",0.179314033466476,1.21515492593594,0.261,0.083,1
"Nol4l",0.179314033466476,1.18238267694635,0.261,0.083,1
"D17H6S53E",0.179314033466476,0.959302615570562,0.261,0.083,1
"Pcnt",0.179314033466476,0.945881172468188,0.261,0.083,1
"Obsl1",0.179314033466476,0.942970613990172,0.261,0.083,1
"Rab3a",0.179314033466476,0.873170435297136,0.261,0.083,1
"Polg",0.179416153686807,-0.769636432066503,0.304,0.5,1
"Brms1",0.179416153686807,-0.864572756076575,0.304,0.5,1
"Plpp1",0.179836399813739,0.681621197772263,0.826,0.833,1
"Cdc42bpa",0.179836399813739,0.251835361708414,0.826,0.833,1
"Ube2b",0.180601462522252,-0.3895247209865,0.826,1,1
"Zfp36l1",0.180784836841291,0.286044183382977,0.913,0.917,1
"Cdc42bpb",0.180784836841291,-0.274454801358984,0.913,0.917,1
"Plxnd1",0.180907034627155,0.183679024293196,0.957,1,1
"Psme4",0.180974383203705,0.441762194592175,0.696,0.5,1
"Dcaf8",0.181510090810305,-0.459771041080653,0.696,0.75,1
